rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
1,179,1785739182701,2.964289979e-05,0.535307,0,177,1,16,1,177,0,0,1.000000,1063.363,3.150,5.090,0.077,1054.140,1051.310,2.830,3.867,0.098,0.056,0.035,1.184,71.991,977.921,0.000,0.000,0.000,0.000,1,708,0,0,0,0,126.92,192.55,39.67,4077.00,108,0
1,180,1785739183741,2.967890226e-05,0.533360,0,171,1,16,1,171,0,0,1.000000,1037.278,3.178,4.999,0.078,1028.187,1025.395,2.791,3.829,0.095,0.048,0.042,1.228,72.017,951.945,0.000,0.000,0.000,0.000,1,684,0,0,0,0,126.92,192.55,39.67,4036.09,108,0
1,181,1785739184842,2.989264356e-05,0.534998,0,182,1,16,1,182,0,0,1.000000,1097.682,3.149,4.987,0.078,1088.583,1085.736,2.843,3.855,0.099,0.045,0.035,1.257,71.672,1012.601,0.000,0.000,0.000,0.000,1,728,0,0,0,0,126.92,192.55,39.53,4056.58,108,0
1,182,1785739185920,3.009467165e-05,0.531788,0,175,1,16,1,175,0,0,1.000000,1074.147,3.199,5.071,0.080,1065.036,1062.165,2.870,3.783,0.095,0.043,0.038,1.168,84.372,976.400,0.000,0.000,0.000,0.000,1,700,0,0,0,0,126.92,192.55,39.53,4029.34,108,0
1,183,1785739186997,3.025559137e-05,0.532970,1,179,1,16,1,179,0,0,1.000000,1074.202,3.168,5.021,0.080,1065.163,1062.253,2.908,3.773,0.094,0.040,0.031,1.215,71.935,988.897,0.000,0.000,0.000,0.000,1,716,0,0,0,0,126.92,192.55,39.53,4069.75,108,0
1,184,1785739188231,0.0001042734126,0.546546,1,206,1,32,1,206,0,0,1.000000,1230.895,3.085,5.084,0.089,1221.446,1218.645,2.799,3.759,0.096,0.388,0.033,1.157,71.757,1145.549,0.000,0.000,0.000,0.000,1,824,0,0,0,0,126.92,192.55,39.16,4043.50,108,0
1,185,1785739189516,4.114049411e-05,0.542101,1,216,1,32,1,216,0,0,1.000000,1281.736,3.185,4.961,0.083,1272.628,1269.818,2.809,3.884,0.095,0.045,0.040,1.237,72.680,1195.672,0.000,0.000,0.000,0.000,1,864,0,0,0,0,126.92,192.55,37.81,4070.78,108,0
1,186,1785739190787,4.250912136e-05,0.540068,1,212,1,32,1,212,0,0,1.000000,1267.278,3.146,5.112,0.084,1258.074,1255.220,2.853,3.828,0.096,0.047,0.036,1.211,72.060,1181.740,0.000,0.000,0.000,0.000,1,848,0,0,0,0,126.92,192.55,37.81,4085.98,108,0
1,187,1785739192289,3.272951884e-05,0.539474,1,239,1,32,1,239,0,0,1.000000,1499.157,3.159,5.038,0.083,1489.972,1487.127,2.844,3.881,0.095,0.053,0.036,1.242,72.200,1413.462,0.000,0.000,0.000,0.000,1,956,0,0,0,0,126.92,192.55,37.86,4092.03,108,0
1,188,1785739193488,4.163292509e-05,0.534005,1,203,1,32,1,203,0,0,1.000000,1195.528,3.098,5.022,0.086,1186.412,1183.584,2.826,3.836,0.096,0.040,0.036,1.284,72.152,1109.920,0.000,0.000,0.000,0.000,1,812,0,0,0,0,126.92,192.55,37.86,4121.00,108,0
1,189,1785739194858,3.305694006e-05,0.533391,1,233,1,32,1,233,0,0,1.000000,1367.311,3.122,4.948,0.083,1357.863,1355.046,2.816,3.874,0.095,0.412,0.036,1.252,72.919,1280.659,0.000,0.000,0.000,0.000,1,932,0,0,0,0,126.94,192.55,37.86,4162.62,108,0
1,190,1785739196053,3.769797434e-05,0.526549,1,199,1,32,1,199,0,0,1.000000,1191.902,3.135,5.017,0.088,1182.812,1180.031,2.780,3.800,0.099,0.040,0.045,1.247,71.864,1106.716,0.000,0.000,0.000,0.000,1,796,0,0,0,0,126.94,192.55,37.86,4118.08,108,0
1,191,1785739197453,3.308991377e-05,0.526993,1,236,1,32,1,236,0,0,1.000000,1396.114,3.220,4.957,0.089,1387.069,1384.211,2.856,3.818,0.095,0.049,0.036,1.262,72.400,1310.333,0.000,0.000,0.000,0.000,1,944,0,0,0,0,126.94,192.55,37.86,4181.16,108,0
1,192,1785739198652,3.187031289e-05,0.526574,1,199,1,32,1,199,0,0,1.000000,1196.299,3.174,5.031,0.081,1187.181,1184.363,2.817,3.821,0.096,0.052,0.037,1.200,72.672,1110.284,0.000,0.000,0.000,0.000,1,796,0,0,0,0,126.94,192.55,37.86,4233.92,108,0
1,193,1785739199880,3.041143866e-05,0.529476,1,208,1,32,1,208,0,0,1.000000,1224.910,3.196,4.947,0.082,1215.898,1213.074,2.823,3.802,0.095,0.045,0.040,1.228,71.840,1139.789,0.000,0.000,0.000,0.000,1,832,0,0,0,0,126.94,192.55,37.84,4175.39,108,0
1,194,1785739201160,2.99025815e-05,0.530618,1,205,1,32,1,205,0,0,1.000000,1276.462,3.106,5.055,0.082,1266.382,1263.546,2.835,3.969,0.097,0.842,0.036,1.246,71.841,1190.254,0.000,0.000,0.000,0.000,1,820,0,0,0,0,126.94,192.55,37.92,3711.88,108,0
1,195,1785739202401,2.977825839e-05,0.531166,1,205,1,32,1,205,0,0,1.000000,1238.045,3.141,5.036,0.083,1228.872,1226.064,2.808,3.878,0.098,0.041,0.036,1.187,72.031,1152.636,0.000,0.000,0.000,0.000,1,820,0,0,0,0,126.94,192.55,41.73,4003.22,108,0
1,196,1785739203630,2.974519908e-05,0.531378,1,204,1,32,1,204,0,0,1.000000,1225.729,3.238,5.112,0.083,1216.562,1213.645,2.916,3.798,0.096,0.043,0.033,1.312,72.312,1139.812,0.000,0.000,0.000,0.000,1,816,0,0,0,0,126.94,192.55,41.73,4017.25,108,0
1,197,1785739204851,2.972215509e-05,0.531470,1,204,1,32,1,204,0,0,1.000000,1217.907,3.134,5.265,0.081,1208.490,1205.455,3.033,3.889,0.100,0.042,0.040,1.250,71.884,1132.109,0.000,0.000,0.000,0.000,1,816,0,0,0,0,126.94,192.55,41.72,4051.61,108,0
1,198,1785739206069,2.970143537e-05,0.531443,1,203,1,32,1,203,0,0,1.000000,1214.733,3.205,5.096,0.083,1205.539,1202.707,2.831,3.833,0.099,0.043,0.041,1.251,73.447,1127.802,0.000,0.000,0.000,0.000,1,812,0,0,0,0,126.94,192.55,41.72,4006.09,108,0
1,199,1785739207263,2.968186785e-05,0.531327,1,203,1,32,1,203,0,0,1.000000,1190.870,3.214,5.336,0.082,1181.040,1178.165,2.874,3.816,0.110,0.417,0.069,1.260,72.100,1104.581,0.000,0.000,0.000,0.000,1,812,0,0,0,0,126.94,192.55,40.27,3976.69,108,0
1,200,1785739208461,2.966331293e-05,0.531139,1,200,1,32,1,200,0,0,1.000000,1194.230,3.135,5.099,0.081,1184.970,1182.124,2.845,3.894,0.095,0.050,0.040,1.213,72.175,1108.519,0.000,0.000,0.000,0.000,1,800,0,0,0,0,126.94,192.55,40.27,3973.42,108,0
1,201,1785739209660,2.964581498e-05,0.530980,1,201,1,32,1,201,0,0,1.000000,1195.647,3.208,5.328,0.083,1186.144,1183.287,2.856,3.918,0.098,0.040,0.036,1.263,84.750,1097.061,0.000,0.000,0.000,0.000,1,804,0,0,0,0,126.94,192.55,40.25,3962.30,108,0
1,202,1785739210860,2.962916875e-05,0.530841,1,200,1,32,1,200,0,0,1.000000,1196.807,3.154,5.345,0.081,1187.255,1184.414,2.840,3.917,0.099,0.042,0.068,1.209,72.333,1110.644,0.000,0.000,0.000,0.000,1,800,0,0,0,0,126.94,192.55,40.25,3981.64,108,0
1,203,1785739212056,2.96131891e-05,0.530764,0,199,1,32,1,199,0,0,1.000000,1193.533,3.155,5.090,0.082,1184.294,1181.488,2.805,3.895,0.102,0.035,0.035,1.206,71.692,1108.374,0.000,0.000,0.000,0.000,1,796,0,0,0,0,126.94,192.55,40.22,3958.45,108,0
1,204,1785739213232,2.959890063e-05,0.530502,0,199,1,32,1,199,0,0,1.000000,1172.261,3.129,5.067,0.080,1163.073,1160.253,2.819,3.864,0.098,0.037,0.042,1.501,71.918,1086.559,0.000,0.000,0.000,0.000,1,796,0,0,0,0,126.94,192.55,36.30,3953.36,108,0
1,205,1785739214424,2.958966763e-05,0.530900,0,200,1,32,1,200,0,0,1.000000,1189.339,3.148,4.963,0.079,1180.242,1177.438,2.803,3.877,0.095,0.047,0.036,1.267,72.310,1103.657,0.000,0.000,0.000,0.000,1,800,0,0,0,0,126.94,192.55,36.28,3948.16,108,0
1,206,1785739215601,2.960829983e-05,0.529446,0,197,1,32,1,197,0,0,1.000000,1173.687,3.112,4.959,0.080,1164.646,1161.715,2.928,3.833,0.095,0.039,0.036,1.287,72.746,1087.473,0.000,0.000,0.000,0.000,1,788,0,0,0,0,126.94,192.55,36.28,3926.39,108,0
1,207,1785739216801,2.972728334e-05,0.531021,0,203,1,32,1,203,0,0,1.000000,1196.828,3.126,5.041,0.081,1187.636,1184.759,2.875,3.892,0.096,0.040,0.041,1.516,72.626,1110.403,0.000,0.000,0.000,0.000,1,812,0,0,0,0,126.94,192.55,36.28,3976.00,108,0
1,208,1785739217964,3.005947947e-05,0.528689,0,194,1,32,1,194,0,0,1.000000,1159.277,3.213,5.014,0.080,1150.151,1147.248,2.902,3.850,0.098,0.047,0.037,1.212,72.115,1073.710,0.000,0.000,0.000,0.000,1,776,0,0,0,0,126.94,192.55,36.28,3927.80,108,0
1,209,1785739219168,3.01938983e-05,0.528954,0,201,1,32,1,201,0,0,1.000000,1201.217,3.145,5.124,0.081,1191.554,1188.702,2.850,3.887,0.102,0.397,0.071,1.185,71.977,1115.332,0.000,0.000,0.000,0.000,1,804,0,0,0,0,126.94,192.55,36.27,3917.95,108,0
1,210,1785739220340,2.991026903e-05,0.529429,0,197,1,32,1,197,0,0,1.000000,1168.685,3.164,5.098,0.080,1159.440,1156.617,2.822,3.883,0.100,0.044,0.039,1.182,72.146,1083.073,0.000,0.000,0.000,0.000,1,788,0,0,0,0,126.94,192.55,36.27,3923.55,108,0
1,211,1785739221524,2.966466919e-05,0.530130,0,198,1,32,1,198,0,0,1.000000,1180.763,3.134,4.965,0.095,1171.628,1168.822,2.804,3.896,0.095,0.048,0.035,1.273,71.902,1095.436,0.000,0.000,0.000,0.000,1,792,0,0,0,0,126.94,192.55,36.27,3938.27,108,0
1,212,1785739222817,2.955838495e-05,0.530139,0,197,1,32,1,197,0,0,1.000000,1289.543,3.099,6.004,0.079,1279.424,1276.581,2.842,3.859,0.096,0.034,0.047,1.246,72.009,1203.097,0.000,0.000,0.000,0.000,1,788,0,0,0,0,126.94,192.55,36.27,4121.47,108,0
1,213,1785739223993,2.953658386e-05,0.530302,0,197,1,32,1,197,0,0,1.000000,1173.338,3.141,4.988,0.091,1164.190,1161.372,2.817,3.890,0.099,0.043,0.037,1.250,72.688,1087.227,0.000,0.000,0.000,0.000,1,788,0,0,0,0,126.94,192.55,36.25,4077.44,108,0
1,214,1785739225183,2.952681399e-05,0.530317,0,194,1,32,1,194,0,0,1.000000,1186.785,3.119,7.164,0.079,1170.395,1166.894,3.499,8.469,0.230,0.027,0.421,1.200,71.944,1093.537,0.000,0.000,0.000,0.000,1,776,0,0,0,0,126.94,192.55,36.25,4227.77,108,0
1,215,1785739226397,2.952271977e-05,0.530352,0,195,1,32,1,195,0,0,1.000000,1207.561,6.653,6.038,0.087,1197.413,1194.480,2.932,3.846,0.096,0.047,0.035,4.402,91.514,1098.336,0.000,0.000,0.000,0.000,1,780,0,0,0,0,126.94,192.55,36.22,4088.28,108,0
1,216,1785739227536,2.951820511e-05,0.530387,0,195,1,32,1,195,0,0,1.000000,1135.569,3.119,5.040,0.081,1126.373,1123.491,2.881,3.912,0.095,0.031,0.037,1.178,72.039,1050.066,0.000,0.000,0.000,0.000,1,780,0,0,0,0,126.94,192.55,36.22,4116.77,108,0
1,217,1785739228731,2.951305313e-05,0.530442,0,195,1,32,1,195,0,0,1.000000,1191.533,3.155,4.980,0.082,1181.662,1178.803,2.858,3.849,0.098,0.822,0.041,1.231,78.765,1098.587,0.000,0.000,0.000,0.000,1,780,0,0,0,0,126.94,192.55,36.22,4199.03,108,0
1,218,1785739229892,2.95071786e-05,0.530491,0,194,1,32,1,194,0,0,1.000000,1157.510,3.109,5.040,0.080,1148.326,1145.506,2.818,3.871,0.098,0.058,0.038,1.246,72.365,1071.689,0.000,0.000,0.000,0.000,1,776,0,0,0,0,126.94,192.55,36.22,4168.61,108,0
1,219,1785739231062,2.950157446e-05,0.530518,0,194,1,32,1,194,0,0,1.000000,1167.359,3.181,5.036,0.083,1158.197,1155.315,2.881,3.856,0.099,0.049,0.039,1.200,72.751,1081.148,0.000,0.000,0.000,0.000,1,776,0,0,0,0,127.08,192.55,36.17,4191.36,108,0
1,220,1785739232225,2.949708777e-05,0.530574,0,191,1,32,1,191,0,0,1.000000,1159.805,3.163,5.096,0.079,1150.529,1147.788,2.740,3.902,0.096,0.046,0.057,1.217,74.970,1071.381,0.000,0.000,0.000,0.000,1,764,0,0,0,0,127.08,192.55,36.17,4007.06,108,0
1,221,1785739233420,2.949644488e-05,0.530546,0,190,1,32,1,190,0,0,1.000000,1191.423,3.097,5.044,0.080,1182.231,1179.380,2.849,3.892,0.098,0.043,0.035,1.188,73.673,1104.224,0.000,0.000,0.000,0.000,1,760,0,0,0,0,127.08,192.55,35.75,3880.16,108,0
1,222,1785739234581,2.949414021e-05,0.530648,0,192,1,32,1,192,0,0,1.000000,1157.857,3.435,5.005,0.081,1148.770,1145.884,2.885,3.824,0.096,0.045,0.036,1.316,73.150,1071.212,0.000,0.000,0.000,0.000,1,768,0,0,0,0,127.08,192.55,35.75,3828.27,108,0
1,223,1785739235727,2.949589672e-05,0.530606,0,190,1,32,1,190,0,0,1.000000,1142.436,3.128,5.075,0.079,1133.152,1130.215,2.936,3.956,0.096,0.037,0.041,1.216,71.963,1056.809,0.000,0.000,0.000,0.000,1,760,0,0,0,0,127.08,192.55,35.75,3922.52,108,0
1,224,1785739236910,2.949442333e-05,0.530706,0,194,1,32,1,194,0,0,1.000000,1179.731,3.121,4.959,0.081,1170.617,1167.785,2.830,3.893,0.099,0.041,0.043,1.188,72.029,1094.372,0.000,0.000,0.000,0.000,1,776,0,0,0,0,127.08,192.55,35.75,3958.52,108,0
1,225,1785739238065,2.950033075e-05,0.530540,1,192,1,32,1,192,0,0,1.000000,1151.864,3.100,5.419,0.080,1141.378,1136.753,4.623,4.368,0.295,0.280,0.043,1.214,73.602,1061.721,0.000,0.000,0.000,0.000,1,768,0,0,0,0,127.08,192.55,35.73,3838.75,108,0
