schedule,cg_tol,rung,iter,compliance,change_design,max_dphys,mean_dphys,class_frac,class_count,solid,cg_iters,mg_used,hier_built,mg_levels,cycles,active_frac,beta,plateau,infeasible,vf,mnd,mfv,mnd_proj,mfv_proj,draft,traj_tol
cap16,1e-08,3,185,24.0075,0.1998,0.0545259,0.000205655,0,0,3456,401,0,0,0,0,0.6380,1,0,0,0.03834,0.0860714,164,0.0814733,164,0,1.00e-08
cap16,1e-08,3,186,23.965785,0.13917,0.0369499,0.000206889,0,0,3456,404,0,0,0,0,0.6380,1,0,0,0.03834,0.0861056,164,0.0815094,164,0,1.00e-08
cap16,1e-08,3,187,23.934376,0.128227,0.0448524,0.000162449,0,0,3456,400,0,0,0,0,0.6380,1,0,0,0.03834,0.0861031,164,0.0815037,164,0,1.00e-08
cap16,1e-08,3,188,23.915942,0.1998,0.0706869,0.000302451,0.000868056,3,3456,400,0,0,0,0,0.6380,1,0,0,0.03834,0.0861597,163,0.0815613,163,0,1.00e-08
cap16,1e-08,3,189,23.910721,0.1998,0.102288,0.000371261,0.00144676,5,3456,400,0,0,0,0,0.6380,1,0,0,0.03834,0.0861089,162,0.0815018,162,0,1.00e-08
cap16,1e-08,3,190,23.909802,0.1998,0.102288,0.000428318,0.00115741,4,3456,398,0,0,0,0,0.6380,1,0,0,0.03833,0.0862192,164,0.0816192,164,0,1.00e-08
cap16,1e-08,3,191,23.896377,0.1998,0.0784886,0.000308964,0.000578704,2,3456,405,0,0,0,0,0.6380,1,0,0,0.03834,0.0861424,162,0.0815333,162,0,1.00e-08
cap16,1e-08,3,192,23.871882,0.10037,0.0338422,0.000205904,0.000578704,2,3456,399,0,0,0,0,0.6380,1,0,0,0.03834,0.0862114,164,0.0816044,164,0,1.00e-08
cap16,1e-08,3,193,23.849684,0.118881,0.0375133,0.000123454,0,0,3456,395,0,0,0,0,0.6380,1,0,0,0.03835,0.08619,164,0.0815797,164,0,1.00e-08
cap16,1e-08,3,194,23.837034,0.104136,0.0397575,9.67903e-05,0,0,3456,395,0,0,0,0,0.6380,1,0,0,0.03835,0.0861786,164,0.081566,164,0,1.00e-08
cap16,1e-08,3,195,23.82912,0.103803,0.0396301,7.21719e-05,0,0,3456,395,0,0,0,0,0.6380,1,0,0,0.03835,0.0861823,164,0.0815685,164,0,1.00e-08
cap16,1e-08,3,196,23.824889,0.069412,0.0265003,5.23781e-05,0,0,3456,400,0,0,0,0,0.6380,1,0,0,0.03835,0.0861816,164,0.0815674,164,0,1.00e-08
cap16,1e-08,3,197,23.82272,0.0453474,0.0173129,3.8831e-05,0,0,3456,401,0,0,0,0,0.6380,1,0,0,0.03835,0.0861791,164,0.0815648,164,0,1.00e-08
cap16,1e-08,3,198,23.82158,0.0294977,0.0112617,2.95602e-05,0,0,3456,399,0,0,0,0,0.6380,1,0,0,0.03835,0.0861752,164,0.0815608,164,0,1.00e-08
cap16,1e-08,3,199,23.820761,0.0179316,0.00684598,2.52814e-05,0,0,3456,401,0,0,0,0,0.6380,1,0,0,0.03835,0.0861757,164,0.0815614,164,0,1.00e-08
cap16,1e-08,3,200,23.820129,0.013322,0.0050861,2.04013e-05,0,0,3456,389,0,0,0,0,0.6380,1,0,0,0.03835,0.0861781,164,0.0815639,164,0,1.00e-08
cap16,1e-08,3,201,23.81967,0.00985861,0.00364694,1.60974e-05,0,0,3456,389,0,0,0,0,0.6380,1,0,0,0.03835,0.0861818,164,0.0815678,164,0,1.00e-08
cap16,1e-08,3,202,23.819398,0.0103152,0.00336861,1.2589e-05,0,0,3456,386,0,0,0,0,0.6380,1,0,0,0.03835,0.0861833,164,0.0815692,164,0,1.00e-08
cap16,1e-08,3,203,23.819118,0.0118269,0.00451531,1.28216e-05,0,0,3456,386,0,0,0,0,0.6380,1,0,0,0.03835,0.0861842,164,0.08157,164,0,1.00e-08
cap16,1e-08,3,204,23.818779,0.0162909,0.00621959,1.48675e-05,0,0,3456,382,0,0,0,0,0.6380,1,1,0,0.03835,0.0861836,164,0.0815694,164,0,1.00e-08
cap16,1e-08,3,205,22.609682,0.122742,0.0693262,0.00234521,0.000868056,3,3456,412,0,0,0,0,0.6380,2,0,0,0.04073,0.0906329,167,0.0738656,167,0,1.00e-08
cap16,1e-08,3,206,20.250535,0.0571983,0.0212468,0.000614755,0.000289352,1,3456,992,0,0,0,0,0.6751,2,0,0,0.04097,0.0906934,168,0.0739394,168,0,1.00e-08
cap16,1e-08,3,207,19.859354,0.0491295,0.01702,0.000380257,0.000289352,1,3456,984,0,0,0,0,0.6742,2,0,0,0.04097,0.090441,169,0.0737524,169,0,1.00e-08
cap16,1e-08,3,208,19.768656,0.0474202,0.0164772,0.00030803,0.000289352,1,3456,986,0,0,0,0,0.6658,2,0,0,0.04094,0.0902392,170,0.0736116,170,0,1.00e-08
cap16,1e-08,3,209,19.720751,0.0447249,0.0155497,0.00024494,0.000578704,2,3456,986,0,0,0,0,0.6655,2,0,0,0.04093,0.0901035,172,0.0735228,172,0,1.00e-08
cap16,1e-08,3,210,19.687858,0.0400709,0.0136359,0.00020476,0,0,3456,986,0,0,0,0,0.6644,2,0,0,0.04092,0.0899973,172,0.0734567,172,0,1.00e-08
cap16,1e-08,3,211,19.665955,0.04038,0.0148634,0.000174729,0,0,3456,985,0,0,0,0,0.6574,2,0,0,0.04091,0.0899193,172,0.0734108,172,0,1.00e-08
cap16,1e-08,3,212,19.651247,0.0416237,0.0158912,0.000139805,0.000289352,1,3456,986,0,0,0,0,0.6429,2,0,0,0.04090,0.0898749,171,0.073387,171,0,1.00e-08
cap16,1e-08,3,213,19.640653,0.0454196,0.0173404,0.00011834,0.000578704,2,3456,764,0,0,0,0,0.6429,2,0,0,0.04090,0.0898428,169,0.0733723,169,0,1.00e-08
cap16,1e-08,3,214,19.632135,0.0501794,0.0191577,9.72085e-05,0,0,3456,623,0,0,0,0,0.6429,2,0,0,0.04089,0.0898315,169,0.0733726,169,0,1.00e-08
cap16,1e-08,3,215,19.625949,0.0599903,0.0229033,0.00010071,0,0,3456,503,0,0,0,0,0.6429,2,0,0,0.04089,0.0898225,169,0.0733727,169,0,1.00e-08
cap16,1e-08,3,216,19.619768,0.0752199,0.0287177,0.000111345,0,0,3456,446,0,0,0,0,0.6429,2,0,0,0.04089,0.0898087,169,0.0733673,169,0,1.00e-08
cap16,1e-08,3,217,19.612773,0.097086,0.0370658,0.000125137,0.000289352,1,3456,440,0,0,0,0,0.6429,2,0,0,0.04088,0.0897799,168,0.0733484,168,0,1.00e-08
cap16,1e-08,3,218,19.60399,0.123391,0.0471088,0.000145351,0.000289352,1,3456,436,0,0,0,0,0.6429,2,0,0,0.04088,0.089728,169,0.0733096,169,0,1.00e-08
cap16,1e-08,3,219,19.592651,0.11938,0.0455773,0.000136668,0,0,3456,433,0,0,0,0,0.6429,2,0,0,0.04087,0.0896869,169,0.0732789,169,0,1.00e-08
cap16,1e-08,3,220,19.584717,0.0479873,0.0152353,0.000121648,0,0,3456,430,0,0,0,0,0.6429,2,0,0,0.04087,0.0896761,169,0.0732714,169,0,1.00e-08
cap16,1e-08,3,221,19.579976,0.0518831,0.0164592,0.000137279,0,0,3456,983,0,0,0,0,0.6427,2,0,0,0.04087,0.0896751,169,0.0732751,169,0,1.00e-08
cap16,1e-08,3,222,19.575324,0.0605845,0.02035,0.000135442,0.000578704,2,3456,978,0,0,0,0,0.6415,2,0,0,0.04086,0.0896598,171,0.0732645,171,0,1.00e-08
cap16,1e-08,3,223,19.57057,0.0776187,0.0281114,0.000289826,0.000578704,2,3456,726,0,0,0,0,0.6415,2,0,0,0.04086,0.0896939,169,0.0733118,169,0,1.00e-08
cap16,1e-08,3,224,19.569122,0.1998,0.0819881,0.000544655,0.00173611,6,3456,980,0,0,0,0,0.6412,2,0,0,0.04084,0.0895556,173,0.0731554,173,0,1.00e-08
cap16,1e-08,3,225,19.599587,0.1998,0.11975,0.000892619,0.00231481,8,3456,982,0,0,0,0,0.6415,2,0,0,0.04083,0.0896566,169,0.07331,169,0,1.00e-08
cap16,1e-08,3,226,19.645295,0.1998,0.117474,0.001027,0.00260417,9,3456,983,0,0,0,0,0.6403,2,0,0,0.04081,0.0896857,172,0.073279,172,0,1.00e-08
cap16,1e-08,3,227,19.65974,0.1998,0.0852258,0.000736837,0.00260417,9,3456,975,0,0,0,0,0.6424,2,0,0,0.04082,0.0896058,169,0.0732616,169,0,1.00e-08
cap16,1e-08,3,228,19.567019,0.191831,0.0628728,0.000334135,0.000868056,3,3456,983,0,0,0,0,0.6406,2,0,0,0.04085,0.0897469,170,0.0733663,170,0,1.00e-08
cap16,1e-08,3,229,19.518352,0.140609,0.0452404,0.000192213,0,0,3456,977,0,0,0,0,0.6412,2,0,0,0.04085,0.0896623,170,0.0733049,170,0,1.00e-08
cap16,1e-08,3,230,19.497178,0.0960352,0.0316208,0.000181822,0,0,3456,976,0,0,0,0,0.6406,2,0,0,0.04085,0.0896732,170,0.0733203,170,0,1.00e-08
cap16,1e-08,3,231,19.481252,0.111359,0.0356441,0.000155612,0.000578704,2,3456,999,0,0,0,0,0.6406,2,0,0,0.04085,0.0896623,170,0.0733119,170,0,1.00e-08
cap16,1e-08,3,232,19.465801,0.145695,0.0466344,0.000175467,0,0,3456,979,0,0,0,0,0.6409,2,0,0,0.04085,0.0896596,170,0.0733115,170,0,1.00e-08
cap16,1e-08,3,233,19.451678,0.0691391,0.0221302,0.000135426,0,0,3456,670,0,0,0,0,0.6409,2,0,0,0.04085,0.0896508,170,0.0733034,170,0,1.00e-08
cap16,1e-08,3,234,19.439848,0.0578402,0.0192758,9.84951e-05,0,0,3456,528,0,0,0,0,0.6409,2,0,0,0.04085,0.0896462,170,0.0733,170,0,1.00e-08
cap16,1e-08,3,235,19.431907,0.0486761,0.0158347,9.28154e-05,0.000289352,1,3456,471,0,0,0,0,0.6409,2,0,0,0.04085,0.08964,169,0.0732939,169,0,1.00e-08
cap16,1e-08,3,236,19.425743,0.0448517,0.0149555,8.80213e-05,0.000289352,1,3456,452,0,0,0,0,0.6409,2,0,0,0.04085,0.0896382,170,0.0732936,170,0,1.00e-08
cap16,1e-08,3,237,19.420967,0.03724,0.0119735,8.24075e-05,0,0,3456,444,0,0,0,0,0.6409,2,0,0,0.04085,0.089638,170,0.0732933,170,0,1.00e-08
cap16,1e-08,3,238,19.417489,0.0347129,0.0109614,8.04319e-05,0.000289352,1,3456,973,0,0,0,0,0.6403,2,0,0,0.04085,0.0896361,169,0.0732951,169,0,1.00e-08
cap16,1e-08,3,239,19.414773,0.0341792,0.0129883,9.02145e-05,0.000289352,1,3456,716,0,0,0,0,0.6403,2,0,0,0.04085,0.0896329,170,0.0732879,170,0,1.00e-08
cap16,1e-08,3,240,19.412721,0.0621502,0.0292556,0.000143315,0.000289352,1,3456,552,0,0,0,0,0.6403,2,0,0,0.04084,0.0896097,169,0.0732837,169,0,1.00e-08
cap16,1e-08,3,241,19.412177,0.138426,0.0637994,0.000265745,0.000289352,1,3456,480,0,0,0,0,0.6403,2,0,0,0.04085,0.0896654,170,0.0732984,170,0,1.00e-08
cap16,1e-08,3,242,19.416417,0.1998,0.0909098,0.000374497,0.000289352,1,3456,976,0,0,0,0,0.6406,2,0,0,0.04084,0.0895731,169,0.0732625,169,0,1.00e-08
cap16,1e-08,3,243,19.419156,0.163444,0.0733549,0.000360087,0.000289352,1,3456,970,0,0,0,0,0.6403,2,0,0,0.04085,0.0896666,170,0.0733085,170,0,1.00e-08
cap16,1e-08,3,244,19.416837,0.0832272,0.0353038,0.000169111,0,0,3456,974,0,0,0,0,0.6406,2,0,0,0.04084,0.0896205,170,0.0732848,170,0,1.00e-08
cap16,1e-08,3,245,19.409687,0.0269527,0.00862707,4.14853e-05,0,0,3456,724,0,0,0,0,0.6406,2,0,0,0.04085,0.0896317,170,0.0732935,170,0,1.00e-08
cap16,1e-08,3,246,19.4073,0.0129172,0.00413456,1.38959e-05,0,0,3456,576,0,0,0,0,0.6406,2,1,0,0.04085,0.0896331,170,0.0732947,170,0,1.00e-08
cap16,1e-08,3,247,15.611995,0.165243,0.080576,0.004741,0.00405093,14,3456,1017,0,0,0,0,0.6386,4,0,0,0.04565,0.100371,184,0.0518142,184,0,1.00e-08
cap16,1e-08,3,248,13.181127,0.0673774,0.0272146,0.00122182,0.000289352,1,3456,1008,0,0,0,0,0.6782,4,0,0,0.04622,0.101281,185,0.0523142,185,0,1.00e-08
cap16,1e-08,3,249,12.829451,0.044075,0.015717,0.000488472,0,0,3456,1009,0,0,0,0,0.6782,4,0,0,0.04621,0.101137,185,0.0522551,185,0,1.00e-08
cap16,1e-08,3,250,12.774982,0.0419131,0.0112761,0.000332666,0,0,3456,748,0,0,0,0,0.6782,4,0,0,0.04617,0.100965,185,0.0521818,185,0,1.00e-08
cap16,1e-08,3,251,12.751179,0.0450958,0.0119149,0.000293585,0,0,3456,583,0,0,0,0,0.6782,4,0,0,0.04613,0.100793,185,0.0521052,185,0,1.00e-08
cap16,1e-08,3,252,12.734755,0.0496805,0.013004,0.00025943,0.000289352,1,3456,526,0,0,0,0,0.6782,4,0,0,0.04609,0.100648,186,0.052036,186,0,1.00e-08
cap16,1e-08,3,253,12.721489,0.0544647,0.0140773,0.000233071,0,0,3456,489,0,0,0,0,0.6782,4,0,0,0.04605,0.100517,186,0.051971,186,0,1.00e-08
cap16,1e-08,3,254,12.710472,0.0594977,0.0155051,0.000223081,0,0,3456,472,0,0,0,0,0.6782,4,0,0,0.04602,0.100387,186,0.0519099,186,0,1.00e-08
cap16,1e-08,3,255,12.701284,0.0642382,0.0167575,0.000220276,0,0,3456,460,0,0,0,0,0.6782,4,0,0,0.04598,0.100244,186,0.051852,186,0,1.00e-08
cap16,1e-08,3,256,12.693305,0.0678114,0.0178237,0.000209369,0.000289352,1,3456,454,0,0,0,0,0.6782,4,0,0,0.04594,0.100113,185,0.0518019,185,0,1.00e-08
cap16,1e-08,3,257,12.686406,0.0678604,0.017672,0.000198453,0,0,3456,448,0,0,0,0,0.6782,4,0,0,0.04591,0.0999898,185,0.0517535,185,0,1.00e-08
cap16,1e-08,3,258,12.680816,0.0657187,0.0169847,0.000185622,0,0,3456,432,0,0,0,0,0.6782,4,0,0,0.04587,0.099865,185,0.051709,185,0,1.00e-08
cap16,1e-08,3,259,12.676385,0.0598863,0.0154833,0.000181519,0,0,3456,1001,0,0,0,0,0.6777,4,0,0,0.04584,0.0997497,185,0.0516637,185,0,1.00e-08
cap16,1e-08,3,260,12.672912,0.0486187,0.0135287,0.000164941,0,0,3456,735,0,0,0,0,0.6777,4,0,0,0.04582,0.0996751,185,0.0516333,185,0,1.00e-08
cap16,1e-08,3,261,12.670103,0.0570064,0.0176469,0.000202588,0,0,3456,585,0,0,0,0,0.6777,4,0,0,0.04580,0.099585,185,0.051589,185,0,1.00e-08
cap16,1e-08,3,262,12.667697,0.0864671,0.035676,0.000305879,0,0,3456,539,0,0,0,0,0.6777,4,0,0,0.04581,0.0996197,185,0.0515764,185,0,1.00e-08
cap16,1e-08,3,263,12.666651,0.161335,0.0783476,0.000640499,0,0,3456,477,0,0,0,0,0.6777,4,0,0,0.04575,0.0993923,185,0.0514875,185,0,1.00e-08
cap16,1e-08,3,264,12.677212,0.1998,0.0991501,0.000964441,0.000289352,1,3456,999,0,0,0,0,0.6771,4,0,0,0.04582,0.0996736,184,0.0515203,184,0,1.00e-08
cap16,1e-08,3,265,12.683661,0.1998,0.0918285,0.00101091,0.000289352,1,3456,1005,0,0,0,0,0.6777,4,0,0,0.04573,0.0993669,185,0.0514626,185,0,1.00e-08
cap16,1e-08,3,266,12.679407,0.156896,0.067256,0.000791747,0,0,3456,998,0,0,0,0,0.6771,4,0,0,0.04579,0.0995544,185,0.0514759,185,0,1.00e-08
cap16,1e-08,3,267,12.670209,0.1998,0.0665213,0.000585942,0,0,3456,1001,0,0,0,0,0.6782,4,0,0,0.04577,0.0995221,185,0.051476,185,0,1.00e-08
cap16,1e-08,3,268,12.663363,0.160581,0.0530864,0.000354006,0,0,3456,998,0,0,0,0,0.6777,4,0,0,0.04576,0.0994489,185,0.0514603,185,0,1.00e-08
cap16,1e-08,3,269,12.656919,0.0743791,0.0249972,0.000149834,0,0,3456,1001,0,0,0,0,0.6782,4,0,0,0.04577,0.0994742,185,0.0514559,185,0,1.00e-08
cap16,1e-08,3,270,12.65567,0.0607696,0.0197813,6.89549e-05,0,0,3456,997,0,0,0,0,0.6777,4,0,0,0.04576,0.0994354,185,0.0514437,185,0,1.00e-08
cap16,1e-08,3,271,12.65501,0.0152479,0.00511941,2.99661e-05,0,0,3456,715,0,0,0,0,0.6777,4,0,0,0.04576,0.0994413,185,0.0514469,185,0,1.00e-08
cap16,1e-08,3,272,12.654726,0.00569265,0.00165145,1.53605e-05,0.000289352,1,3456,571,0,0,0,0,0.6777,4,0,0,0.04576,0.0994379,186,0.0514462,186,0,1.00e-08
cap16,1e-08,3,273,12.654598,0.00661124,0.00184048,1.44547e-05,0,0,3456,506,0,0,0,0,0.6777,4,1,0,0.04576,0.0994361,186,0.051446,186,0,1.00e-08
cap16,1e-08,3,274,8.816052,0.109339,0.0511662,0.00241649,0,0,3456,1021,0,0,0,0,0.6140,8,0,0,0.04799,0.104939,186,0.0213664,186,0,1.00e-08
cap16,1e-08,3,275,8.4937645,0.0730281,0.0303656,0.000967957,0.000289352,1,3456,711,0,0,0,0,0.6140,8,0,0,0.04862,0.106467,185,0.021142,185,0,1.00e-08
cap16,1e-08,3,276,8.4237463,0.0724187,0.0217106,0.000668291,0.000289352,1,3456,570,0,0,0,0,0.6140,8,0,0,0.04905,0.107615,184,0.0209727,184,0,1.00e-08
cap16,1e-08,3,277,8.3926832,0.0688538,0.0185799,0.000605089,0,0,3456,521,0,0,0,0,0.6140,8,0,0,0.04944,0.108686,184,0.0207865,184,0,1.00e-08
cap16,1e-08,3,278,8.3674648,0.0742573,0.0203986,0.000611635,0,0,3456,494,0,0,0,0,0.6140,8,0,0,0.04985,0.10979,184,0.0206005,184,0,1.00e-08
cap16,1e-08,3,279,8.3446676,0.10758,0.0296185,0.000605541,0.000289352,1,3456,1025,0,0,0,0,0.6134,8,0,0,0.05024,0.110837,185,0.0203954,185,0,1.00e-08
cap16,1e-08,3,280,8.3230422,0.126188,0.0343724,0.000587152,0,0,3456,785,0,0,0,0,0.6134,8,0,0,0.05060,0.111824,185,0.0202097,185,0,1.00e-08
cap16,1e-08,3,281,8.3043045,0.0830384,0.0263911,0.00051247,0,0,3456,633,0,0,0,0,0.6134,8,0,0,0.05090,0.112641,185,0.0200607,185,0,1.00e-08
cap16,1e-08,3,282,8.2904871,0.155534,0.0492748,0.000467091,0.000289352,1,3456,558,0,0,0,0,0.6134,8,0,0,0.05117,0.113347,184,0.0199397,184,0,1.00e-08
cap16,1e-08,3,283,8.2783615,0.137201,0.0426564,0.000388104,0.000578704,2,3456,509,0,0,0,0,0.6134,8,0,0,0.05135,0.113847,182,0.019868,182,0,1.00e-08
cap16,1e-08,3,284,8.2722675,0.077583,0.0302439,0.000298058,0.000578704,2,3456,475,0,0,0,0,0.6134,8,0,0,0.05148,0.114182,180,0.0198492,180,0,1.00e-08
cap16,1e-08,3,285,8.2695165,0.0975678,0.0279054,0.000386783,0,0,3456,463,0,0,0,0,0.6134,8,0,0,0.05157,0.11446,180,0.019813,180,0,1.00e-08
cap16,1e-08,3,286,8.2664741,0.184563,0.0526143,0.00083021,0,0,3456,459,0,0,0,0,0.6134,8,0,0,0.05181,0.114955,180,0.019809,180,0,1.00e-08
cap16,1e-08,3,287,8.2703506,0.1998,0.0758619,0.00186935,0,0,3456,472,0,0,0,0,0.6134,8,0,0,0.05153,0.114448,180,0.0198336,180,0,1.00e-08
cap16,1e-08,3,288,8.2931059,0.1998,0.0791717,0.00320995,0,0,3456,471,0,0,0,0,0.6134,8,0,0,0.05205,0.115415,180,0.0202051,180,0,1.00e-08
cap16,1e-08,3,289,8.3403087,0.1998,0.108937,0.00419183,0.000289352,1,3456,472,0,0,0,0,0.6134,8,0,0,0.05135,0.114114,179,0.0200665,179,0,1.00e-08
cap16,1e-08,3,290,8.3699592,0.1998,0.112683,0.00381336,0.000289352,1,3456,1034,0,0,0,0,0.6088,8,0,0,0.05203,0.115549,180,0.0200913,180,0,1.00e-08
cap16,1e-08,3,291,8.3488481,0.1998,0.0884949,0.00230286,0.000289352,1,3456,1036,0,0,0,0,0.6134,8,0,0,0.05167,0.114877,179,0.0197496,179,0,1.00e-08
cap16,1e-08,3,292,8.301003,0.1998,0.0812636,0.00106705,0,0,3456,727,0,0,0,0,0.6134,8,0,0,0.05196,0.115442,179,0.0196966,179,0,1.00e-08
cap16,1e-08,3,293,8.264932,0.133153,0.0424453,0.000264963,0,0,3456,582,0,0,0,0,0.6134,8,0,0,0.05196,0.115442,179,0.0196739,179,0,1.00e-08
cap16,1e-08,3,294,8.2600779,0.113917,0.0331644,0.000120329,0,0,3456,517,0,0,0,0,0.6134,8,0,0,0.05198,0.11548,179,0.019666,179,0,1.00e-08
cap16,1e-08,3,295,8.2581578,0.0160415,0.00523222,5.07288e-05,0,0,3456,465,0,0,0,0,0.6134,8,0,0,0.05199,0.115505,179,0.0196607,179,0,1.00e-08
cap16,1e-08,3,296,8.2577496,0.0116628,0.00313348,3.69431e-05,0,0,3456,448,0,0,0,0,0.6134,8,0,0,0.05200,0.115527,179,0.0196562,179,0,1.00e-08
cap16,1e-08,3,297,8.2574907,0.0113924,0.00305027,3.47965e-05,0,0,3456,457,0,0,0,0,0.6134,8,0,0,0.05201,0.115549,179,0.019652,179,0,1.00e-08
cap16,1e-08,3,298,8.2572927,0.010513,0.00280551,3.36054e-05,0,0,3456,451,0,0,0,0,0.6134,8,0,0,0.05202,0.11557,179,0.0196483,179,0,1.00e-08
cap16,1e-08,3,299,8.2571283,0.00911829,0.00242713,3.22913e-05,0,0,3456,443,0,0,0,0,0.6134,8,0,0,0.05202,0.115592,179,0.0196451,179,0,1.00e-08
cap16,1e-08,3,300,8.2569877,0.00753367,0.00196724,3.10747e-05,0,0,3456,445,0,0,0,0,0.6134,8,0,0,0.05203,0.115612,179,0.0196421,179,0,1.00e-08
cap16,1e-08,3,301,8.25687,0.00586639,0.00158133,2.94968e-05,0,0,3456,444,0,0,0,0,0.6134,8,0,0,0.05204,0.115629,179,0.0196392,179,0,1.00e-08
cap16,1e-08,3,302,8.2567707,0.0059431,0.00160271,2.88108e-05,0,0,3456,440,0,0,0,0,0.6134,8,0,0,0.05205,0.115648,179,0.0196361,179,0,1.00e-08
cap16,1e-08,3,303,8.2566791,0.00632507,0.0016617,2.9451e-05,0,0,3456,437,0,0,0,0,0.6134,8,1,0,0.05205,0.11567,179,0.0196324,179,0,1.00e-08
cap16,1e-08,3,304,7.0808838,0.0776094,0.0491305,0.00198767,0.00115741,4,3456,1044,0,0,0,0,0.5420,16,0,0,0.05061,0.114044,175,0.00623666,175,0,1.00e-08
cap16,1e-08,3,305,7.4291475,0.0999,0.0759425,0.0017861,0.000868056,3,3456,1085,0,0,0,0,0.5431,16,0,0,0.05177,0.117039,178,0.00534198,178,0,1.00e-08
cap16,1e-08,3,306,7.3302945,0.0999,0.078384,0.00209603,0,0,3456,1044,0,0,0,0,0.5477,16,0,0,0.05289,0.118944,178,0.00499436,178,0,1.00e-08
cap16,1e-08,3,307,7.2802543,0.0999,0.0649815,0.00109999,0.000289352,1,3456,1051,0,0,0,0,0.5584,16,0,0,0.05298,0.119059,179,0.00459904,179,0,1.00e-08
cap16,1e-08,3,308,7.2354046,0.0999,0.0519473,0.000779004,0,0,3456,1053,0,0,0,0,0.5625,16,0,0,0.05350,0.119962,179,0.00460119,179,0,1.00e-08
cap16,1e-08,3,309,7.2339973,0.0999,0.064586,0.000680449,0,0,3456,1062,0,0,0,0,0.5648,16,0,0,0.05322,0.119336,179,0.00451895,179,0,1.00e-08
cap16,1e-08,3,310,7.2295166,0.0999,0.0443507,0.000471411,0.000289352,1,3456,1057,0,0,0,0,0.5602,16,0,0,0.05353,0.119918,178,0.00453029,178,0,1.00e-08
cap16,1e-08,3,311,7.2298662,0.0999,0.0425248,0.00037311,0,0,3456,1053,0,0,0,0,0.5605,16,0,0,0.05345,0.11973,178,0.00447882,178,0,1.00e-08
cap16,1e-08,3,312,7.2281947,0.0715418,0.0278601,0.000274416,0,0,3456,1051,0,0,0,0,0.5564,16,0,0,0.05364,0.120112,178,0.00444704,178,0,1.00e-08
cap16,1e-08,3,313,7.2271938,0.037232,0.0119855,0.000205973,0,0,3456,1052,0,0,0,0,0.5611,16,0,0,0.05374,0.120314,178,0.00435715,178,0,1.00e-08
cap16,1e-08,3,314,7.2247664,0.091365,0.0299357,0.000346493,0,0,3456,1061,0,0,0,0,0.5648,16,1,0,0.05398,0.120817,178,0.00412707,178,0,1.00e-08
