rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
2,94,1785750990528,0.003262528524,0.382825,0,1057,0,4,0,0,0,16,1.000000,11505.235,83.411,181.135,0.752,11241.037,11225.709,15.324,80.119,1.082,0.809,0.300,13.880,0.000,0.000,8179.156,1.908,0.000,3028.663,1,1075,1674,5,1057,4608,1330.67,2003.41,257.72,3399.38,260,1035206656
2,95,1785751000869,0.003261712161,0.382888,0,900,0,4,0,0,0,16,1.000000,10261.260,79.158,173.966,0.745,10000.207,9985.568,14.635,84.518,1.083,0.379,0.363,12.921,0.000,0.000,7214.970,1.837,0.000,2753.674,1,918,1674,5,900,4608,1330.67,2003.41,257.25,3601.45,260,1035206656
2,96,1785751011143,0.003261009457,0.382946,0,835,0,4,0,0,0,16,1.000000,10192.316,81.756,170.148,0.746,9945.550,9929.982,15.564,74.541,1.039,0.048,0.244,12.456,0.000,0.000,7236.169,1.839,0.000,2677.392,1,853,1674,5,835,4608,1330.67,2003.41,256.77,3483.98,260,1035206656
2,97,1785751021856,0.003260398786,0.382999,0,813,0,4,0,0,0,16,1.000000,10639.464,73.062,245.190,0.714,10295.899,10280.321,15.562,92.178,1.272,0.259,3.951,10.836,0.000,0.000,7508.679,1.757,0.000,2757.038,1,831,1674,5,813,4608,1330.67,2003.41,292.45,3273.98,260,1035206656
2,98,1785751030281,0.003259855986,0.383050,0,654,0,4,0,0,0,16,1.000000,8343.607,80.811,180.044,0.738,8075.495,8060.577,14.914,85.440,1.158,0.434,0.299,18.988,0.000,0.000,5673.849,1.801,0.000,2363.825,1,672,1674,5,654,4608,1330.67,2003.41,271.36,3482.73,260,1035206656
2,99,1785751038682,0.003259385083,0.383109,0,639,0,4,0,0,0,16,1.000000,8321.856,78.852,182.984,0.723,8054.250,8039.256,14.991,82.404,1.129,0.047,0.320,12.912,0.000,0.000,5685.877,1.888,0.000,2336.581,1,657,1674,5,639,4608,1330.67,2003.41,268.88,3468.67,260,1035206656
2,100,1785751047584,0.003258946285,0.383174,0,719,0,4,0,0,0,16,1.000000,8822.455,79.290,176.267,0.739,8559.579,8544.325,15.250,84.007,1.085,0.384,0.393,12.933,0.000,0.000,6092.282,1.799,0.000,2435.199,1,737,1674,5,719,4608,1330.67,2003.41,268.81,3484.27,260,1035206656
2,101,1785751056395,0.003258464921,0.383215,0,678,0,4,0,0,0,16,1.000000,8733.144,78.454,173.864,0.747,8477.012,8462.085,14.923,79.988,1.068,0.041,0.424,13.652,0.000,0.000,5994.448,1.873,0.000,2449.748,1,696,1674,5,678,4608,1330.67,2003.41,268.80,3527.48,260,1035206656
2,102,1785751067588,0.003258010969,0.383239,0,881,0,4,0,0,0,16,1.000000,11116.744,75.578,198.463,0.734,10817.510,10800.857,16.643,97.020,1.209,0.669,1.139,11.067,0.000,0.000,7933.294,1.786,0.000,2851.921,1,899,1674,5,881,4608,1330.67,2003.41,282.36,3240.92,260,1035206656
2,103,1785751077324,0.003257643173,0.383256,0,773,0,4,0,0,0,16,1.000000,9656.954,78.857,201.633,0.749,9366.522,9351.416,15.102,86.517,1.089,0.045,0.398,27.194,0.000,0.000,6729.763,1.775,0.000,2589.422,1,791,1674,5,773,4608,1330.67,2003.41,268.25,3445.73,260,1035206656
2,104,1785751085504,0.003257325653,0.383268,0,635,0,4,0,0,0,16,1.000000,8100.647,79.056,220.241,0.740,7790.623,7775.763,14.853,86.675,1.230,0.793,0.346,12.713,0.000,0.000,5494.874,2.730,0.000,2263.338,1,653,1674,5,635,4608,1330.67,2003.41,284.70,3409.09,260,1035206656
2,105,1785751093498,0.003257053857,0.383278,0,609,0,4,0,0,0,16,1.000000,7913.621,79.802,173.107,0.738,7654.602,7639.160,15.439,83.783,1.084,0.051,0.255,15.638,0.000,0.000,5396.802,1.814,0.000,2222.756,1,627,1674,5,609,4608,1330.67,2003.41,269.98,3606.67,260,1035206656
2,106,1785751101798,0.00325681639,0.383287,0,640,0,4,0,0,0,16,1.000000,8221.709,79.009,174.191,0.749,7957.184,7942.353,14.828,87.375,1.099,0.781,0.330,12.476,0.000,0.000,5612.645,1.795,0.000,2313.173,1,658,1674,5,640,4608,1330.67,2003.41,268.78,3520.69,260,1035206656
2,107,1785751109066,0.003256617649,0.383297,0,541,0,4,0,0,0,16,1.000000,7188.155,78.904,178.871,0.745,6922.401,6906.304,16.093,83.803,1.066,0.804,0.465,12.686,0.000,0.000,4802.421,1.807,0.000,2086.962,1,559,1674,5,541,4608,1330.67,2003.41,268.33,3386.02,260,1035206656
2,108,1785751117340,0.003256440799,0.383309,0,652,0,4,0,0,0,16,1.000000,8194.020,79.584,174.141,0.742,7934.186,7918.639,15.543,82.766,1.079,0.825,0.280,12.455,0.000,0.000,5577.140,1.798,0.000,2325.049,1,670,1674,5,652,4608,1330.67,2003.41,268.33,3536.89,260,1035206656
2,109,1785751125710,0.003256279814,0.383318,1,646,0,4,0,0,0,16,1.000000,8290.148,79.737,174.510,0.755,8030.545,8015.611,14.930,82.393,1.069,0.050,0.826,13.343,0.000,0.000,5684.648,1.822,0.000,2313.650,1,664,1674,5,646,4608,1330.67,2003.41,265.55,3571.45,260,1035206656
2,110,1785751135587,0.00309519923,0.384169,0,787,0,8,0,0,0,16,1.000000,9799.466,77.623,182.733,0.799,9519.890,9504.450,15.436,94.483,1.083,0.040,0.438,12.383,0.000,0.000,6870.406,1.809,0.000,2617.592,1,805,1674,5,787,4608,1330.67,2003.41,264.77,3606.67,260,1035206656
2,111,1785751154607,0.003092161477,0.384529,0,1577,0,8,0,0,0,16,1.000000,18945.409,78.840,271.984,0.815,18565.767,18550.184,15.566,102.586,1.384,0.809,2.062,12.333,0.000,0.000,14104.012,1.819,0.000,4426.784,1,1595,1674,5,1577,4608,1330.67,2003.41,273.17,3440.95,260,1035206656
2,112,1785751175482,0.003091015853,0.384851,0,1755,0,8,0,0,0,16,1.000000,20800.672,79.631,215.965,0.791,20490.911,20474.309,16.594,90.617,1.284,0.815,0.288,15.620,0.000,0.000,15660.920,1.796,0.000,4793.786,1,1773,1674,5,1755,4608,1330.67,2003.41,280.42,3339.00,260,1035206656
2,113,1785751195146,0.003089931639,0.385130,0,1679,0,8,0,0,0,16,1.000000,19585.991,78.270,174.673,0.789,19324.771,19309.952,14.815,83.522,1.081,0.815,0.340,15.361,0.000,0.000,14750.938,1.808,0.000,4539.432,1,1697,1674,5,1679,4608,1330.67,2003.41,265.53,3289.69,260,1035206656
2,114,1785751213404,0.003088877401,0.385360,0,1548,0,8,0,0,0,16,1.000000,18179.266,79.223,294.821,0.923,17791.487,17775.398,16.071,88.059,1.201,0.782,1.993,12.776,0.000,0.000,13487.526,1.936,0.000,4270.960,1,1566,1674,5,1548,4608,1330.67,2003.41,279.50,3328.27,260,1035206656
2,115,1785751231349,0.003087866711,0.385542,0,1497,0,8,0,0,0,16,1.000000,17864.457,80.640,209.047,0.797,17555.917,17540.519,15.392,97.036,1.301,0.056,0.303,28.607,0.000,0.000,13298.246,1.824,0.000,4209.203,1,1515,1674,5,1497,4608,1330.67,2003.41,278.08,3302.80,260,1035206656
2,116,1785751247943,0.003086904868,0.385675,0,1392,0,8,0,0,0,16,1.000000,16513.671,79.818,206.728,0.809,16222.286,16207.239,15.041,81.579,1.124,0.212,0.933,17.096,0.000,0.000,12213.723,1.802,0.000,3972.507,1,1410,1674,5,1392,4608,1330.67,2003.41,262.02,3322.20,260,1035206656
2,117,1785751264016,0.003085995575,0.385770,0,1321,0,8,0,0,0,16,1.000000,15993.669,79.285,267.548,0.789,15639.862,15624.835,15.018,83.180,1.140,0.820,0.331,14.613,0.000,0.000,11775.285,1.803,0.000,3830.916,1,1339,1674,5,1321,4608,1330.67,2003.41,268.08,3317.44,260,1035206656
2,118,1785751278183,0.003085122453,0.385841,0,1203,0,8,0,0,0,16,1.000000,14087.463,79.119,175.266,0.789,13820.218,13805.348,14.867,88.960,1.113,0.815,0.302,14.610,0.000,0.000,10296.083,3.634,0.000,3488.383,1,1221,1674,5,1203,4608,1330.67,2003.41,274.25,3448.31,260,1035206656
2,119,1785751294748,0.003084276709,0.385890,0,1394,0,8,0,0,0,16,1.000000,16484.891,79.835,187.861,0.954,16206.898,16191.766,15.130,86.981,1.089,0.795,0.314,18.412,0.000,0.000,12148.331,2.016,0.000,4020.022,1,1412,1674,5,1394,4608,1330.67,2003.41,258.56,3337.22,260,1035206656
2,120,1785751313017,0.003083449575,0.385919,0,1622,0,8,0,0,0,16,1.000000,18186.718,81.057,174.946,0.904,17922.058,17907.159,14.895,87.044,1.105,0.379,0.281,12.284,0.000,0.000,13593.304,1.953,0.000,4297.599,1,1640,1674,5,1622,4608,1330.67,2003.41,255.88,3470.92,260,1035206656
2,121,1785751328049,0.003082621247,0.385942,0,1283,0,8,0,0,0,16,1.000000,14953.037,79.560,180.936,0.818,14683.521,14668.341,15.174,84.894,1.079,0.786,1.004,12.942,0.000,0.000,10907.369,1.804,0.000,3743.259,1,1301,1674,5,1283,4608,1330.67,2003.41,267.64,3447.45,260,1035206656
2,122,1785751342873,0.003081748507,0.385957,0,1201,0,8,0,0,0,16,1.000000,14744.128,79.192,270.807,0.886,14385.693,14370.892,14.798,84.956,1.207,0.248,0.330,13.400,0.000,0.000,10754.180,1.953,0.000,3599.244,1,1219,1674,5,1201,4608,1330.67,2003.41,266.38,3468.39,260,1035206656
2,123,1785751355070,0.003080867334,0.385940,0,984,0,8,0,0,0,16,1.000000,12116.840,79.625,197.882,0.788,11818.003,11803.010,14.988,97.703,1.349,0.814,0.300,14.503,0.000,0.000,8690.375,1.803,0.000,3094.121,1,1002,1674,5,984,4608,1330.67,2003.41,255.47,3355.17,260,1035206656
2,124,1785751366181,0.003080043539,0.385891,0,910,0,8,0,0,0,16,1.000000,11033.007,77.998,176.436,0.796,10767.479,10751.912,15.564,86.092,1.074,0.803,0.327,13.267,0.000,0.000,7831.402,1.815,0.000,2902.573,1,928,1674,5,910,4608,1330.67,2003.41,273.72,3636.45,260,1035206656
2,125,1785751377294,0.003079256073,0.385835,0,902,0,8,0,0,0,16,1.000000,11034.164,78.543,176.652,0.792,10771.713,10756.856,14.853,83.527,1.100,0.039,0.341,15.024,0.000,0.000,7819.843,1.795,0.000,2918.120,1,920,1674,5,902,4608,1330.67,2003.41,266.69,3550.56,260,1035206656
2,126,1785751386300,0.003078487888,0.385797,0,682,0,8,0,0,0,16,1.000000,8929.087,77.050,287.582,0.787,8542.795,8526.999,15.784,94.308,1.220,0.284,2.112,14.047,0.000,0.000,6066.665,1.768,0.000,2442.347,1,700,1674,5,682,4608,1330.67,2003.41,271.80,3116.05,261,1035206656
2,127,1785751394763,0.003077754235,0.385766,0,657,0,8,0,0,0,16,1.000000,8382.967,79.240,173.947,0.789,8120.305,8104.837,15.461,86.029,1.110,0.416,0.371,14.464,0.000,0.000,5746.916,2.017,0.000,2339.180,1,675,1674,5,657,4608,1330.67,2003.41,267.64,3434.86,261,1035206656
2,128,1785751402452,0.003077075067,0.385707,0,634,0,8,0,0,0,16,1.000000,7609.764,78.675,175.086,0.794,7350.431,7335.681,14.745,81.990,1.126,0.046,0.290,13.478,0.000,0.000,5131.045,1.800,0.000,2187.192,1,652,1674,5,634,4608,1330.67,2003.41,257.89,3403.25,261,1035206656
2,129,1785751410315,0.003076474395,0.385660,0,682,0,8,0,0,0,16,1.000000,7783.642,79.865,174.799,0.790,7523.749,7508.820,14.925,82.819,1.097,0.057,0.330,12.301,0.000,0.000,5248.490,1.807,0.000,2244.056,1,700,1674,5,682,4608,1330.67,2003.41,257.39,3377.66,261,1035206656
2,130,1785751419204,0.003075954778,0.385621,0,685,0,8,0,0,0,16,1.000000,8810.601,78.246,178.375,0.808,8538.577,8523.578,14.996,90.343,1.171,0.846,0.481,13.408,0.000,0.000,6078.397,1.833,0.000,2426.132,1,703,1674,5,685,4608,1330.67,2003.41,298.33,3064.17,261,1035206656
2,131,1785751430589,0.003075505385,0.385608,0,883,0,8,0,0,0,16,1.000000,11297.951,86.330,177.740,0.795,11025.976,11010.730,15.241,91.593,1.103,0.409,0.335,22.318,0.000,0.000,8054.100,1.807,0.000,2929.998,1,901,1674,5,883,4608,1330.67,2003.41,264.86,3187.80,261,1035206656
2,132,1785751442233,0.003075117834,0.385601,0,900,0,8,0,0,0,16,1.000000,11564.779,78.807,329.888,0.795,11145.182,11129.454,15.716,85.431,1.219,0.225,2.039,15.330,0.000,0.000,8176.178,1.819,0.000,2933.699,1,918,1674,5,900,4608,1330.67,2003.41,276.39,3172.16,261,1035206656
2,133,1785751453473,0.003074776262,0.385602,0,919,0,8,0,0,0,16,1.000000,11163.094,77.306,184.509,0.787,10886.145,10871.438,14.703,89.332,1.196,0.813,0.312,12.365,0.000,0.000,7987.722,1.789,0.000,2867.505,1,937,1674,5,919,4608,1330.67,2003.41,271.41,3246.11,261,1035206656
2,134,1785751465358,0.003074467466,0.385610,0,973,0,8,0,0,0,16,1.000000,11806.991,77.863,174.596,0.874,11542.655,11527.735,14.916,86.654,1.070,0.833,0.308,13.097,0.000,0.000,8466.112,1.809,0.000,3044.607,1,991,1674,5,973,4608,1330.67,2003.41,269.03,3088.00,261,1035206656
2,135,1785751476625,0.003074171831,0.385622,0,866,0,8,0,0,0,16,1.000000,11186.081,79.843,325.565,0.786,10765.607,10750.206,15.382,90.723,1.147,0.287,1.966,11.893,0.000,0.000,7827.193,1.789,0.000,2906.535,1,884,1674,5,866,4608,1330.67,2003.41,309.75,3137.42,261,1035206656
2,136,1785751488027,0.00307389572,0.385635,0,932,0,8,0,0,0,16,1.000000,11322.009,79.739,175.284,0.815,11058.375,11043.272,15.099,85.387,1.089,0.797,0.262,21.774,0.000,0.000,8077.317,1.817,0.000,2940.049,1,950,1674,5,932,4608,1330.67,2003.41,274.20,3150.66,261,1035206656
2,137,1785751499760,0.00307363562,0.385640,0,956,0,8,0,0,0,16,1.000000,11653.494,79.127,175.727,0.785,11389.872,11374.836,15.030,85.647,1.077,0.054,0.331,14.599,0.000,0.000,8319.335,1.808,0.000,3036.880,1,974,1674,5,956,4608,1330.67,2003.41,282.94,2960.75,261,1035206656
2,138,1785751511056,0.003073387805,0.385667,0,880,0,8,0,0,0,16,1.000000,11212.701,82.438,348.216,0.795,10763.652,10747.029,16.367,94.133,1.794,0.265,3.847,20.504,0.000,0.000,7658.988,2.713,0.000,3061.180,1,898,1674,5,880,4608,1330.67,2003.41,300.02,3084.28,280,1035206656
2,139,1785751522141,0.003073154078,0.385662,0,901,0,8,0,0,0,16,1.000000,11004.937,80.503,178.189,0.801,10740.324,10725.391,14.929,83.837,1.071,0.366,0.349,20.394,0.000,0.000,7858.092,2.261,0.000,2842.228,1,919,1674,5,901,4608,1330.67,2003.41,278.22,3113.06,280,1035206656
2,140,1785751534570,0.003072930485,0.385732,1,992,0,8,0,0,0,16,1.000000,12348.930,79.958,203.076,0.789,12057.655,12042.089,15.543,85.001,1.096,0.284,1.028,17.194,0.000,0.000,8919.672,1.805,0.000,3100.304,1,1010,1674,5,992,4608,1330.67,2003.41,270.45,3052.27,280,1035206656
2,141,1785751545515,0.002975760733,0.385496,0,877,0,16,0,0,0,16,1.000000,10863.955,79.936,198.455,0.790,10581.889,10567.174,14.712,81.390,1.080,0.046,0.303,12.510,0.000,0.000,7737.866,1.757,0.000,2812.956,1,895,1674,5,877,4608,1330.67,2003.41,262.28,3140.59,280,1035206656
2,142,1785751568541,0.002979573184,0.386124,0,1992,0,16,0,0,0,16,1.000000,22947.279,78.874,189.918,0.785,22653.916,22636.484,17.427,100.038,1.468,0.832,0.322,13.577,0.000,0.000,17371.273,1.808,0.000,5246.868,1,2010,1674,5,1992,4608,1330.67,2003.41,298.31,3243.16,280,1035206656
2,143,1785751592716,0.002978010074,0.386572,0,2085,0,16,0,0,0,16,1.000000,24095.852,78.509,176.685,0.791,23832.310,23817.267,15.039,83.866,1.105,0.794,0.301,18.084,0.000,0.000,18304.280,1.915,0.000,5490.766,1,2103,1674,5,2085,4608,1330.67,2003.41,278.88,3157.11,280,1035206656
2,144,1785751614810,0.002977142873,0.386918,0,1914,0,16,0,0,0,16,1.000000,22016.065,78.195,176.443,0.939,21751.120,21735.587,15.522,85.204,1.216,0.813,0.330,15.445,0.000,0.000,16673.312,1.787,0.000,5042.136,1,1932,1674,5,1914,4608,1330.67,2003.41,265.41,3291.27,280,1035206656
2,145,1785751637753,0.002976363327,0.387216,0,1958,0,16,0,0,0,16,1.000000,22862.162,79.932,329.859,0.800,22436.036,22419.280,16.745,91.891,1.233,0.274,2.070,14.909,0.000,0.000,17209.323,1.877,0.000,5190.863,1,1976,1674,5,1958,4608,1330.67,2003.41,265.73,3141.03,280,1035206656
2,146,1785751660496,0.002975643555,0.387526,0,1980,0,16,0,0,0,16,1.000000,22663.793,78.459,181.660,0.806,22395.231,22376.961,18.263,83.571,1.122,0.828,0.575,16.120,0.000,0.000,17133.960,1.819,0.000,5222.652,1,1998,1674,5,1980,4608,1330.67,2003.41,261.25,3197.45,280,1035206656
2,147,1785751683274,0.002974939636,0.387819,0,1968,0,16,0,0,0,16,1.000000,22699.417,78.118,186.918,0.972,22431.840,22416.944,14.892,76.855,1.052,0.795,0.985,13.917,0.000,0.000,17190.628,1.786,0.000,5207.624,1,1986,1674,5,1968,4608,1330.67,2003.41,294.69,3138.53,280,1035206656
2,148,1785751709356,0.002974292346,0.388050,0,2249,0,16,0,0,0,16,1.000000,26004.678,77.721,201.680,0.805,25716.755,25701.856,14.893,83.068,1.473,0.410,0.487,23.616,0.000,0.000,19858.954,1.806,0.000,5815.152,1,2267,1674,5,2249,4608,1330.67,2003.41,265.92,3159.56,280,1035206656
2,149,1785751735504,0.002973700876,0.388314,0,2281,0,16,0,0,0,16,1.000000,26067.176,79.824,188.356,0.806,25785.545,25770.693,14.848,90.216,1.093,0.829,0.331,13.024,0.000,0.000,19886.935,1.817,0.000,5866.800,1,2299,1674,5,2281,4608,1330.67,2003.41,266.70,3309.12,280,1035206656
2,150,1785751762015,0.002973139921,0.388596,0,2328,0,16,0,0,0,16,1.000000,26433.957,77.400,213.146,0.799,26118.586,26103.222,15.348,98.829,1.236,0.260,1.100,13.876,0.000,0.000,20214.921,1.794,0.000,5869.592,1,2346,1674,5,2328,4608,1330.67,2003.41,303.58,3359.80,280,1035206656
2,151,1785751789539,0.002972608522,0.388911,0,2363,0,16,0,0,0,16,1.000000,27443.498,79.327,275.966,0.791,27079.726,27064.706,15.010,84.622,1.249,0.829,0.315,21.966,0.000,0.000,20848.928,1.812,0.000,6189.725,1,2381,1674,5,2363,4608,1330.67,2003.41,280.52,3270.64,280,1035206656
2,152,1785751817071,0.002972084248,0.389236,0,2385,0,16,0,0,0,16,1.000000,27452.521,79.105,284.505,0.780,27064.082,27046.522,17.549,96.947,1.351,0.808,4.048,16.248,0.000,0.000,20796.869,1.814,0.000,6228.543,1,2403,1674,5,2385,4608,1330.67,2003.41,288.06,3083.80,280,1035206656
2,153,1785751845286,0.002971543588,0.389581,0,2415,0,16,0,0,0,16,1.000000,28135.246,79.663,203.491,0.803,27847.951,27832.003,15.933,79.129,1.118,0.798,1.956,16.282,0.000,0.000,21502.330,1.792,0.000,6308.630,1,2433,1674,5,2415,4608,1330.67,2003.41,294.17,3233.98,280,1035206656
2,154,1785751872932,0.002970956331,0.389924,0,2437,0,16,0,0,0,16,1.000000,27565.755,79.102,267.772,0.941,27195.916,27180.931,14.980,97.981,2.039,0.822,0.284,15.472,0.000,0.000,20931.520,1.785,0.000,6230.021,1,2455,1674,5,2437,4608,1330.67,2003.41,294.92,3271.69,280,1035206656
2,155,1785751900852,0.00297024196,0.390475,0,2470,0,16,0,0,0,16,1.000000,27840.292,80.005,172.427,1.646,27589.662,27574.730,14.928,74.438,1.032,0.812,0.276,16.976,0.000,0.000,21253.259,1.804,0.000,6300.561,1,2488,1674,5,2470,4608,1330.67,2003.41,269.55,3362.34,280,1035206656
2,156,1785751929697,0.002969162425,0.390539,0,2547,0,16,0,0,0,16,1.000000,28769.261,75.335,243.648,0.824,28439.243,28423.887,15.338,82.051,1.152,0.285,2.057,13.119,0.000,0.000,21909.253,1.769,0.000,6494.394,1,2565,1674,5,2547,4608,1330.67,2003.41,270.69,3151.11,280,1035206656
2,157,1785751959400,0.00296834403,0.391217,0,2672,0,16,0,0,0,16,1.000000,29624.741,77.627,186.627,0.797,29360.779,29346.212,14.565,74.372,1.072,0.836,0.257,14.572,0.000,0.000,22665.491,2.071,0.000,6662.015,1,2690,1674,5,2672,4608,1330.67,2003.41,266.42,3280.20,280,1035206656
2,158,1785751988570,0.002968956677,0.390136,0,2576,0,16,0,0,0,16,1.000000,29092.432,76.782,182.547,0.776,28816.216,28798.999,17.213,90.677,1.112,0.799,0.306,14.503,0.000,0.000,22269.009,1.882,0.000,6510.876,1,2594,1674,5,2576,4608,1330.67,2003.41,259.28,4900.83,280,1035206656
2,159,1785752022244,0.002970106767,0.390925,0,3045,0,16,0,0,0,16,1.000000,33595.956,77.818,172.181,0.785,33340.459,33325.557,14.898,81.004,1.080,0.194,0.252,13.294,0.000,0.000,25839.370,1.807,0.000,7469.056,1,3063,1674,5,3045,4608,1330.67,2003.41,258.67,4879.72,280,1035206656
2,160,1785752055803,0.002972568292,0.389813,0,2976,0,16,0,0,0,16,1.000000,33483.170,75.500,175.799,0.783,33222.156,33207.473,14.680,83.035,1.073,0.043,0.280,12.314,0.000,0.000,25760.698,1.799,0.000,7430.679,1,2994,1674,5,2976,4608,1330.67,2003.41,258.22,4948.33,280,1035206656
2,161,1785752093176,0.002973222418,0.390212,0,3285,0,16,0,0,0,16,1.000000,37292.326,79.676,180.987,0.792,37009.178,36992.957,16.217,99.683,1.067,0.306,0.313,12.092,0.000,0.000,28764.255,1.944,0.000,8211.522,1,3303,1674,5,3285,4608,1330.67,2003.41,267.08,4602.17,280,1035206656
2,162,1785752126775,0.002970528006,0.390511,0,2877,0,16,0,0,0,16,1.000000,33519.934,78.779,296.818,0.788,33129.719,33113.941,15.759,88.345,1.113,0.651,2.499,13.330,0.000,0.000,25622.623,1.803,0.000,7474.070,1,2895,1674,5,2877,4608,1330.67,2003.41,282.36,4360.78,280,1035206656
2,163,1785752164501,0.002967535577,0.390599,0,2856,0,16,0,0,0,16,1.000000,37647.369,78.108,180.497,0.802,37381.921,37367.037,14.881,81.937,1.086,0.805,0.321,16.545,0.000,0.000,29334.098,1.776,0.000,8012.238,1,2874,1674,5,2856,4608,1330.67,2003.41,266.50,4427.75,280,1035223040
2,164,1785752198750,0.002966187905,0.390703,0,2826,0,16,0,0,0,16,1.000000,34169.452,79.269,184.556,0.802,33889.880,33874.516,15.360,91.847,1.223,0.811,0.332,14.886,0.000,0.000,26356.076,1.810,0.000,7499.617,1,2844,1674,5,2826,4608,1331.58,2003.41,259.00,4534.03,280,1035223040
2,165,1785752230492,0.002965813278,0.390751,0,2847,0,16,0,0,0,16,1.000000,31663.636,78.059,174.655,0.804,31400.524,31384.989,15.532,86.281,1.060,0.051,0.260,12.964,0.000,0.000,24263.048,2.203,0.000,7104.738,1,2865,1674,5,2847,4608,1331.58,2003.41,256.59,4539.66,280,1035223040
2,166,1785752262569,0.002965673783,0.390745,0,2865,0,16,0,0,0,16,1.000000,31997.406,79.606,173.498,0.814,31739.224,31724.498,14.722,82.434,1.074,0.041,0.321,13.390,0.000,0.000,24554.184,1.840,0.000,7153.027,1,2883,1674,5,2865,4608,1331.58,2003.41,255.44,4541.17,280,1035223040
2,167,1785752294914,0.002965536648,0.390782,1,2875,0,16,0,0,0,16,1.000000,32265.057,78.974,174.403,0.762,32003.621,31988.692,14.925,84.385,1.490,0.048,0.348,12.822,0.000,0.000,24756.996,1.808,0.000,7214.793,1,2893,1674,5,2875,4608,1331.58,2003.41,255.44,4550.22,280,1035223040
2,168,1785752329556,0.002917767593,0.391286,0,3081,0,32,0,0,0,16,1.000000,34561.179,80.809,172.576,0.798,34304.413,34289.747,14.663,81.207,1.068,0.821,0.296,12.991,0.000,0.000,26635.068,1.823,0.000,7637.701,1,3099,1674,5,3081,4608,1331.58,2003.41,253.84,4378.03,280,1035223040
2,169,1785752367258,0.002918266878,0.391944,0,3404,0,32,0,0,0,16,1.000000,37626.588,78.094,178.725,0.783,37362.611,37347.533,15.074,82.335,1.802,0.036,0.296,13.874,0.000,0.000,29110.576,1.806,0.000,8219.123,1,3422,1674,5,3404,4608,1331.58,2003.41,253.83,4479.97,280,1035239424
2,170,1785752405997,0.002917638893,0.392124,0,3446,0,32,0,0,0,16,1.000000,38664.352,79.637,184.774,0.771,38397.732,38382.347,15.378,78.701,1.067,0.221,1.086,12.564,0.000,0.000,29762.981,1.784,0.000,8602.507,1,3464,1674,5,3446,4608,1331.58,2003.41,254.92,4263.20,280,1035239424
2,171,1785752444869,0.002917068361,0.392585,0,3470,0,32,0,0,0,16,1.000000,38789.143,82.892,191.699,0.789,38507.632,38492.626,14.999,86.716,1.083,0.815,0.409,12.394,0.000,0.000,30006.159,1.787,0.000,8470.056,1,3488,1674,5,3470,4608,1331.58,2003.41,254.77,4405.25,280,1035239424
2,172,1785752483981,0.002916973345,0.392835,0,3509,0,32,0,0,0,16,1.000000,39034.925,77.537,191.684,0.787,38757.633,38741.258,16.370,83.437,1.066,0.037,0.281,12.452,0.000,0.000,30195.714,1.800,0.000,8529.010,1,3527,1674,5,3509,4608,1331.58,2003.41,254.73,4574.42,280,1035239424
2,173,1785752523910,0.002916512707,0.393195,0,3545,0,32,0,0,0,16,1.000000,39849.308,78.661,172.507,0.783,39594.044,39579.274,14.767,80.563,1.086,0.035,0.290,12.903,0.000,0.000,30936.380,1.777,0.000,8626.161,1,3563,1674,5,3545,4608,1331.58,2003.41,254.73,4283.05,280,1035239424
2,174,1785752564132,0.002915956163,0.393611,0,3751,0,32,0,0,0,16,1.000000,40144.125,77.729,171.573,0.784,39891.304,39876.583,14.719,79.105,1.070,0.030,0.258,17.836,0.000,0.000,31119.327,1.950,0.000,8735.322,1,3769,1674,5,3751,4608,1331.58,2003.41,254.73,4455.70,280,1035239424
2,175,1785752606606,0.002915536197,0.393929,0,3821,0,32,0,0,0,16,1.000000,42398.824,75.396,172.097,0.789,42134.660,42119.935,14.722,89.063,1.875,0.044,0.296,14.005,0.000,0.000,32958.126,1.817,0.000,9143.820,1,3839,1674,5,3821,4608,1331.58,2003.41,254.72,4499.06,280,1035239424
2,176,1785752652611,0.002915111269,0.394250,0,3881,0,32,0,0,0,16,1.000000,45926.757,77.231,218.214,0.799,45614.970,45599.998,14.968,90.088,1.136,1.190,0.360,12.243,0.000,0.000,35623.129,1.817,0.000,9960.641,1,3899,1674,5,3881,4608,1331.58,2003.41,269.30,4161.23,280,1035239424
2,177,1785752696716,0.002914861442,0.394427,0,3919,0,32,0,0,0,16,1.000000,44025.882,78.657,179.790,1.102,43757.433,43742.375,15.055,85.201,1.252,0.786,0.316,14.180,0.000,0.000,34234.724,1.774,0.000,9488.863,1,3937,1674,5,3919,4608,1331.58,2003.41,277.12,4132.30,280,1035239424
