rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
1,48,1786326199037,0.002559651144,0.519955,0,539,0,1,0,0,0,16,1.000000,4597.710,0.003,2.933,0.638,4571.588,4559.688,11.898,21.099,1.023,0.174,0.256,10.606,0.000,0.000,2525.562,1.741,0.000,2020.535,1,557,1674,5,539,4610,466.99,615.23,193.56,3356.03,142,0
1,49,1786326203817,0.002559548692,0.519958,0,532,0,1,0,0,0,16,1.000000,4780.676,0.018,2.972,0.639,4755.184,4743.165,12.019,20.569,1.018,0.039,0.256,11.029,0.000,0.000,2664.756,1.729,0.000,2064.420,1,550,1674,5,532,4610,466.55,615.23,193.55,3297.97,142,0
1,50,1786326208627,0.002559463559,0.519960,0,572,0,1,0,0,0,16,1.000000,4809.839,0.003,2.966,0.646,4785.694,4773.712,11.981,19.263,0.994,0.041,0.235,10.887,0.000,0.000,2669.240,1.765,0.000,2090.586,1,590,1674,5,572,4610,494.94,615.23,193.55,3276.97,142,0
1,51,1786326213861,0.002559382851,0.519961,0,619,0,1,0,0,0,16,1.000000,5233.740,0.002,2.944,0.627,5207.482,5195.625,11.856,20.583,1.044,0.813,0.248,10.292,0.000,0.000,2970.733,1.729,0.000,2211.680,1,637,1674,5,619,4610,466.55,615.23,193.55,3277.16,142,0
1,52,1786326218923,0.002559297879,0.519963,0,603,0,1,0,0,0,16,1.000000,5062.044,0.006,3.012,0.627,5037.780,5025.685,12.093,19.279,1.066,0.041,0.239,10.577,0.000,0.000,2841.326,1.727,0.000,2170.852,1,621,1674,5,603,4610,494.49,615.23,193.55,3228.16,142,0
1,53,1786326224230,0.002559210627,0.519964,0,630,0,1,0,0,0,16,1.000000,5307.567,0.016,2.923,0.643,5280.572,5268.647,11.925,21.267,1.035,0.886,0.241,10.382,0.000,0.000,3004.093,1.769,0.000,2251.150,1,648,1674,5,630,4610,473.33,615.23,193.59,3351.19,142,0
1,54,1786326229661,0.002559119382,0.519967,0,655,0,1,0,0,0,16,1.000000,5431.148,0.003,3.277,0.652,5405.928,5394.133,11.794,19.792,1.203,0.049,0.246,10.915,0.000,0.000,3093.747,1.712,0.000,2286.500,1,673,1674,5,655,4610,466.55,615.23,193.58,3393.75,142,0
1,55,1786326235046,0.00255903964,0.519969,0,601,0,1,0,0,0,16,1.000000,5384.703,0.002,2.927,0.648,5359.287,5347.251,12.035,20.527,1.023,0.047,0.245,10.886,0.000,0.000,3069.754,1.758,0.000,2263.626,1,619,1674,5,601,4610,491.67,615.23,193.58,3312.70,142,0
1,56,1786326240621,0.002558980305,0.519969,0,672,0,1,0,0,0,16,1.000000,5575.467,0.003,3.776,0.647,5547.382,5535.257,12.123,21.372,1.061,0.791,0.439,10.284,0.000,0.000,3161.256,1.753,0.000,2359.646,1,690,1674,5,672,4610,489.63,615.23,193.72,2815.72,144,0
1,57,1786326246213,0.002558929994,0.519970,0,675,0,1,0,0,0,16,1.000000,5591.865,0.009,3.095,0.633,5566.405,5554.571,11.831,20.407,1.026,0.054,0.244,14.308,0.000,0.000,3200.703,1.717,0.000,2336.612,1,693,1674,5,675,4610,493.66,615.23,193.72,3122.78,144,0
1,58,1786326251939,0.00255889145,0.519970,0,677,0,1,0,0,0,16,1.000000,5726.252,0.003,6.149,0.646,5682.232,5668.505,13.723,33.733,1.288,0.814,1.390,11.017,0.000,0.000,3270.233,1.678,0.000,2384.291,1,695,1674,5,677,4610,492.58,615.23,201.34,2980.53,144,0
1,59,1786326257941,0.002558852072,0.519970,0,673,0,1,0,0,0,16,1.000000,6001.168,0.007,3.391,0.677,5958.712,5946.298,12.410,36.821,1.136,0.046,0.386,14.721,0.000,0.000,3536.108,1.697,0.000,2392.488,1,691,1674,5,673,4610,469.61,615.23,193.86,3506.69,144,0
1,60,1786326263998,0.002558810772,0.519970,0,678,0,1,0,0,0,16,1.000000,6056.884,0.003,3.018,0.680,6032.023,6019.705,12.317,19.823,1.044,0.039,0.256,12.780,0.000,0.000,3537.452,1.802,0.000,2466.289,1,696,1674,5,678,4610,497.77,615.23,193.86,3236.05,144,0
1,61,1786326270357,0.002558770187,0.519971,0,732,0,1,0,0,0,16,1.000000,6359.845,0.017,3.305,0.680,6327.120,6314.820,12.299,25.538,2.104,0.843,0.256,10.743,0.000,0.000,3797.572,1.718,0.000,2503.509,1,750,1674,5,732,4610,490.50,615.23,193.86,3063.38,144,0
1,62,1786326275910,0.002558734982,0.519971,0,626,0,1,0,0,0,16,1.000000,5552.233,0.008,7.964,0.648,5504.395,5491.844,12.551,34.572,1.334,0.101,3.220,12.379,0.000,0.000,3186.054,1.762,0.000,2289.430,1,644,1674,5,626,4610,488.91,615.23,206.25,2874.05,144,0
1,63,1786326281762,0.002558701301,0.519972,0,660,0,1,0,0,0,16,1.000000,5852.626,0.004,3.533,1.110,5823.840,5811.860,11.977,22.043,1.038,0.821,0.242,22.272,0.000,0.000,3395.294,1.784,0.000,2390.291,1,678,1674,5,660,4610,492.99,615.23,195.17,2906.27,144,0
1,64,1786326287414,0.00255867086,0.519972,0,621,0,1,0,0,0,16,1.000000,5651.288,0.003,6.455,0.646,5615.543,5602.824,12.711,25.642,1.346,0.055,1.601,13.530,0.000,0.000,3200.201,1.717,0.000,2384.973,1,639,1674,5,621,4610,490.34,615.23,198.91,2859.06,144,0
1,65,1786326293162,0.002558644996,0.519972,0,667,0,1,0,0,0,16,1.000000,5748.248,0.011,3.336,0.662,5712.521,5700.594,11.925,30.313,1.029,0.144,0.242,12.966,0.000,0.000,3336.257,1.762,0.000,2348.334,1,685,1674,5,667,4610,493.70,615.23,193.98,2871.83,144,0
1,66,1786326298056,0.002558618538,0.519973,0,564,0,1,0,0,0,16,1.000000,4893.733,0.003,3.205,0.669,4869.491,4857.591,11.899,19.042,1.035,0.055,0.236,11.266,0.000,0.000,2742.039,1.733,0.000,2101.172,1,582,1674,5,564,4610,500.44,615.23,193.94,3417.28,144,0
1,67,1786326303073,0.002558593067,0.519973,0,599,0,1,0,0,0,16,1.000000,5016.819,0.003,2.901,0.650,4993.037,4981.015,12.020,18.868,1.070,0.059,0.233,10.683,0.000,0.000,2809.820,1.758,0.000,2157.534,1,617,1674,5,599,4610,511.66,615.23,193.91,3003.89,144,0
1,68,1786326308528,0.002558568974,0.519975,0,649,0,1,0,0,0,16,1.000000,5455.692,0.003,2.923,0.671,5431.060,5419.125,11.931,19.199,1.111,0.455,0.272,9.735,0.000,0.000,3101.168,1.778,0.000,2305.218,1,667,1674,5,649,4610,509.81,615.23,203.44,3146.92,144,0
1,69,1786326313561,0.002558549339,0.519975,0,598,0,1,0,0,0,16,1.000000,5032.230,0.003,3.055,0.643,5006.871,4994.748,12.122,20.322,1.028,0.066,0.244,10.515,0.000,0.000,2822.460,1.772,0.000,2158.786,1,616,1674,5,598,4610,501.34,615.23,199.19,3203.59,144,0
1,70,1786326318297,0.002558534866,0.519975,0,548,0,1,0,0,0,16,1.000000,4736.287,0.003,2.897,0.675,4711.262,4699.256,12.005,19.620,1.139,0.433,0.261,11.431,0.000,0.000,2625.686,1.779,0.000,2059.142,1,566,1674,5,548,4610,497.83,615.23,193.83,3211.48,144,0
1,71,1786326322838,0.002558518915,0.519975,0,530,0,1,0,0,0,16,1.000000,4540.683,0.003,3.018,0.635,4515.011,4502.900,12.109,20.704,1.029,0.046,0.239,10.279,0.000,0.000,2491.062,1.752,0.000,1998.589,1,548,1674,5,530,4610,491.83,615.23,193.83,3178.88,144,0
1,72,1786326327404,0.002558501167,0.519974,1,528,0,1,0,0,0,16,1.000000,4566.651,0.003,2.924,0.640,4542.404,4530.352,12.051,19.331,1.040,0.058,0.254,10.746,0.000,0.000,2509.276,1.761,0.000,2007.347,1,546,1674,5,528,4610,497.45,615.23,193.80,3162.34,144,0
1,73,1786326331938,0.002550174257,0.519917,0,530,0,2,0,0,0,16,1.000000,4533.326,0.030,2.966,0.647,4508.291,4496.480,11.810,20.083,1.054,0.043,0.243,10.785,0.000,0.000,2485.532,1.754,0.000,1997.180,1,548,1674,5,530,4610,487.89,615.23,190.92,3212.61,144,0
1,74,1786326342238,0.002550249403,0.519918,0,1349,0,2,0,0,0,16,1.000000,10300.158,0.018,2.923,0.637,10274.724,10262.630,12.093,20.257,1.151,0.201,0.264,10.404,0.000,0.000,6371.582,1.738,0.000,3877.675,1,1367,1674,5,1349,4610,487.49,615.23,190.84,3300.20,144,0
1,75,1786326352181,0.002550241852,0.519918,0,1295,0,2,0,0,0,16,1.000000,9943.298,0.012,2.928,0.622,9918.462,9906.354,12.105,19.945,1.022,0.049,0.270,12.391,0.000,0.000,6125.301,1.727,0.000,3765.736,1,1313,1674,5,1295,4610,486.72,615.23,190.81,3312.69,144,0
1,76,1786326361360,0.002550235146,0.519917,0,1188,0,2,0,0,0,16,1.000000,9178.528,0.038,2.967,0.642,9153.362,9141.390,11.971,19.462,1.038,0.816,0.241,10.400,0.000,0.000,5616.207,1.696,0.000,3511.867,1,1206,1674,5,1188,4610,489.00,615.23,190.78,2860.27,144,0
1,77,1786326369749,0.002550226404,0.519916,0,1063,0,2,0,0,0,16,1.000000,8389.284,0.019,2.845,0.652,8364.492,8352.209,12.282,19.640,1.036,0.386,0.233,10.145,0.000,0.000,5110.178,1.760,0.000,3228.894,1,1081,1674,5,1063,4610,489.02,615.23,190.81,3392.44,144,0
1,78,1786326376623,0.002550214641,0.519915,0,850,0,2,0,0,0,16,1.000000,6873.852,0.021,2.904,0.652,6848.003,6836.067,11.931,20.904,1.061,0.050,0.278,10.140,0.000,0.000,4071.744,1.699,0.000,2751.231,1,868,1674,5,850,4610,483.47,615.23,190.33,3489.64,144,0
1,79,1786326381531,0.002550198547,0.519913,0,577,0,2,0,0,0,16,1.000000,4908.223,0.003,2.899,0.641,4882.257,4870.398,11.858,20.775,1.037,0.375,0.239,10.389,0.000,0.000,2748.999,1.738,0.000,2108.000,1,595,1674,5,577,4610,483.47,615.23,190.34,3548.83,144,0
1,80,1786326386160,0.00255017761,0.519912,0,542,0,2,0,0,0,16,1.000000,4628.897,0.003,3.055,0.653,4603.964,4592.062,11.901,19.894,1.044,0.043,0.245,10.624,0.000,0.000,2536.358,1.747,0.000,2042.124,1,560,1674,5,542,4610,483.47,615.23,190.31,3524.98,144,0
1,81,1786326393125,0.002550158542,0.519911,0,877,0,2,0,0,0,16,1.000000,6965.235,0.016,2.876,0.646,6941.090,6929.212,11.877,19.290,1.027,0.063,0.243,10.931,0.000,0.000,4128.164,1.730,0.000,2787.140,1,895,1674,5,877,4610,489.95,615.23,190.30,3532.27,144,0
1,82,1786326398245,0.002550139379,0.519908,0,600,0,2,0,0,0,16,1.000000,5119.262,0.003,2.923,0.643,5093.839,5082.272,11.567,20.560,1.004,0.059,0.235,10.296,0.000,0.000,2895.128,1.726,0.000,2173.880,1,618,1674,5,600,4610,486.30,615.23,190.30,3498.11,144,0
1,83,1786326403771,0.002550116156,0.519906,0,652,0,2,0,0,0,16,1.000000,5525.845,0.002,2.890,0.635,5501.453,5489.637,11.814,18.788,1.019,0.831,0.229,11.001,0.000,0.000,3162.470,1.698,0.000,2313.178,1,670,1674,5,652,4610,491.92,615.23,190.30,3485.48,144,0
1,84,1786326409259,0.002533340132,0.519832,0,655,0,4,0,0,0,16,1.000000,5488.616,0.017,4.833,0.666,5460.050,5448.047,12.001,21.083,1.085,0.049,0.850,10.074,0.000,0.000,3138.657,1.672,0.000,2295.764,1,673,1674,5,655,4610,479.84,615.23,190.23,3467.78,144,0
1,85,1786326418418,0.00253337782,0.519830,0,1187,0,4,0,0,0,16,1.000000,9158.793,0.003,2.925,0.651,9133.198,9121.412,11.784,20.655,1.041,0.041,0.282,10.677,0.000,0.000,5605.158,1.743,0.000,3502.628,1,1205,1674,5,1187,4610,483.42,615.23,190.23,3503.00,144,0
1,86,1786326428139,0.002533350629,0.519825,0,1224,0,4,0,0,0,16,1.000000,9720.852,0.003,4.743,0.717,9683.157,9671.148,12.008,29.805,1.367,0.826,0.238,10.829,0.000,0.000,6046.331,1.799,0.000,3610.876,1,1242,1674,5,1224,4610,484.58,615.23,192.03,3238.42,144,0
1,87,1786326437344,0.002533325367,0.519818,0,1194,0,4,0,0,0,16,1.000000,9205.554,0.012,3.001,0.732,9179.481,9167.514,11.965,20.962,1.105,0.039,0.235,12.206,0.000,0.000,5629.016,1.700,0.000,3523.243,1,1212,1674,5,1194,4610,489.11,615.23,191.00,3447.47,144,0
1,88,1786326446199,0.002533298855,0.519810,0,1156,0,4,0,0,0,16,1.000000,8854.604,0.016,2.993,0.671,8829.424,8817.590,11.832,19.859,1.038,0.379,0.241,10.740,0.000,0.000,5392.949,1.747,0.000,3410.939,1,1174,1674,5,1156,4610,507.25,615.23,190.89,3450.02,144,0
1,89,1786326453242,0.002533269306,0.519802,0,886,0,4,0,0,0,16,1.000000,7043.040,0.018,3.061,0.659,7018.578,7006.740,11.837,19.397,1.066,0.038,0.241,10.943,0.000,0.000,4182.944,1.754,0.000,2809.888,1,904,1674,5,886,4610,493.55,615.23,190.86,3453.50,144,0
1,90,1786326459257,0.002533232248,0.519794,0,728,0,4,0,0,0,16,1.000000,6015.083,0.003,2.907,0.689,5990.550,5978.670,11.880,19.578,1.061,0.051,0.247,10.982,0.000,0.000,3502.159,1.747,0.000,2462.547,1,746,1674,5,728,4610,489.16,615.23,190.86,3342.28,144,0
1,91,1786326463850,0.002533191646,0.519786,0,535,0,4,0,0,0,16,1.000000,4592.653,0.003,2.900,0.690,4567.734,4555.801,11.932,19.262,1.021,0.819,0.227,10.301,0.000,0.000,2522.216,1.738,0.000,2020.305,1,553,1674,5,535,4610,499.28,615.23,191.23,3458.28,144,0
1,92,1786326469179,0.002533143984,0.519778,0,629,0,4,0,0,0,16,1.000000,5328.820,0.004,2.935,0.687,5303.532,5291.532,12.000,20.337,1.047,0.042,0.240,9.958,0.000,0.000,3034.381,1.720,0.000,2244.256,1,647,1674,5,629,4610,477.44,615.23,190.72,3438.98,144,0
1,93,1786326475023,0.002533088171,0.519774,0,716,0,4,0,0,0,16,1.000000,5844.260,0.013,2.921,0.669,5820.081,5808.211,11.866,19.285,1.022,0.041,0.240,10.744,0.000,0.000,3373.050,1.731,0.000,2421.398,1,734,1674,5,716,4610,483.52,615.23,190.72,3450.17,144,0
1,94,1786326480732,0.002533027307,0.519774,0,681,0,4,0,0,0,16,1.000000,5708.722,0.003,4.323,0.682,5676.074,5663.706,12.366,25.385,1.107,0.145,1.005,10.233,0.000,0.000,3216.985,1.773,0.000,2432.782,1,699,1674,5,681,4610,479.81,615.23,193.36,2760.36,144,0
1,95,1786326487079,0.002520566,0.520217,0,766,0,8,0,0,0,16,1.000000,6346.994,0.031,4.003,0.704,6319.636,6307.646,11.988,21.158,1.125,0.124,0.243,10.632,0.000,0.000,3722.004,1.718,0.000,2572.059,1,784,1674,5,766,4610,475.75,615.23,190.48,3005.47,144,0
1,96,1786326495793,0.002520270011,0.520289,0,1118,0,8,0,0,0,16,1.000000,8714.372,0.014,2.966,0.697,8688.343,8676.402,11.940,21.033,1.042,0.052,0.240,11.229,0.000,0.000,5306.515,1.717,0.000,3355.701,1,1136,1674,5,1118,4610,480.25,615.23,189.89,3252.19,144,0
1,97,1786326503923,0.002520142431,0.520296,0,1036,0,8,0,0,0,16,1.000000,8129.287,0.016,2.880,0.704,8104.856,8092.945,11.909,19.490,1.058,0.056,0.245,11.155,0.000,0.000,4912.349,1.750,0.000,3166.437,1,1054,1674,5,1036,4610,486.33,615.23,189.86,3437.09,144,0
1,98,1786326511084,0.002520039882,0.520303,0,886,0,8,0,0,0,16,1.000000,7161.051,0.008,2.874,0.711,7134.997,7123.135,11.862,20.396,1.034,0.788,0.250,10.035,0.000,0.000,4262.766,1.751,0.000,2847.347,1,904,1674,5,886,4610,477.45,615.23,190.59,3198.25,144,0
1,99,1786326517792,0.002519969902,0.520330,0,842,0,8,0,0,0,16,1.000000,6707.781,0.016,2.905,0.699,6683.673,6671.952,11.720,19.180,1.031,0.048,0.244,11.408,0.000,0.000,3944.124,1.676,0.000,2713.475,1,860,1674,5,842,4610,493.61,615.23,190.58,3221.92,144,0
1,100,1786326525267,0.002519928342,0.520346,0,941,0,8,0,0,0,16,1.000000,7475.085,0.008,3.023,0.713,7448.678,7436.780,11.898,20.501,1.060,0.866,0.244,10.268,0.000,0.000,4468.859,1.738,0.000,2954.664,1,959,1674,5,941,4610,480.20,615.23,190.59,3263.64,144,0
1,101,1786326532513,0.002519903416,0.520369,0,911,0,8,0,0,0,16,1.000000,7246.175,0.003,2.939,0.687,7221.538,7209.549,11.988,19.711,1.018,0.044,0.238,10.967,0.000,0.000,4311.014,1.767,0.000,2884.554,1,929,1674,5,911,4610,487.09,615.23,190.59,3247.20,144,0
1,102,1786326540902,0.002519884288,0.520379,0,1064,0,8,0,0,0,16,1.000000,8389.076,0.003,4.009,0.699,8357.798,8345.573,12.224,24.401,1.071,0.259,0.840,10.615,0.000,0.000,5076.467,1.782,0.000,3254.795,1,1082,1674,5,1064,4610,507.49,615.23,199.12,2717.80,144,0
1,103,1786326547009,0.002519868851,0.520399,0,750,0,8,0,0,0,16,1.000000,6106.813,0.015,3.759,0.707,6078.280,6066.375,11.900,22.417,1.038,0.371,0.242,11.706,0.000,0.000,3527.416,1.762,0.000,2523.837,1,768,1674,5,750,4610,480.44,615.23,190.72,3057.06,144,0
1,104,1786326553579,0.002519854166,0.520387,0,815,0,8,0,0,0,16,1.000000,6569.765,0.005,2.995,0.719,6542.815,6531.027,11.785,21.235,1.033,0.731,0.237,11.308,0.000,0.000,3848.838,1.762,0.000,2667.881,1,833,1674,5,815,4610,477.49,615.23,190.72,3329.75,144,0
1,105,1786326559534,0.002519830259,0.520364,0,713,0,8,0,0,0,16,1.000000,5955.035,0.003,3.054,0.746,5926.965,5914.542,12.421,22.905,1.038,0.049,0.279,12.194,0.000,0.000,3440.549,1.671,0.000,2458.830,1,731,1674,5,713,4610,477.50,615.23,191.05,3277.73,144,0
1,106,1786326566186,0.002517450625,0.526135,0,832,0,16,0,0,0,16,1.000000,6652.417,0.026,2.940,0.698,6628.303,6616.338,11.964,19.141,1.046,0.053,0.235,11.649,0.000,0.000,3907.371,1.717,0.000,2694.323,1,850,1674,5,832,4610,477.99,615.23,190.19,3249.17,144,0
1,107,1786326576588,0.002517337977,0.525639,0,1367,0,16,0,0,0,16,1.000000,10401.909,0.018,2.979,0.690,10376.137,10364.259,11.874,20.519,1.084,0.254,0.246,10.098,0.000,0.000,6426.554,1.761,0.000,3924.604,1,1385,1674,5,1367,4610,479.59,615.23,190.11,3039.72,144,0
1,108,1786326587083,0.00251730784,0.524951,0,1367,0,16,0,0,0,16,1.000000,10493.881,0.032,4.019,0.724,10464.380,10451.745,12.633,21.957,1.047,0.835,0.920,11.573,0.000,0.000,6492.201,1.976,0.000,3943.956,1,1385,1674,5,1367,4610,482.86,615.23,190.56,3046.02,144,0
1,109,1786326597661,0.002517275208,0.523303,0,1380,0,16,0,0,0,16,1.000000,10578.594,0.021,2.964,0.676,10551.795,10539.811,11.983,21.808,1.054,0.048,0.248,11.646,0.000,0.000,6569.007,1.726,0.000,3956.195,1,1398,1674,5,1380,4610,478.86,615.23,190.55,3035.03,144,0
1,110,1786326608375,0.002517246622,0.522734,0,1388,0,16,0,0,0,16,1.000000,10713.689,0.022,4.362,0.690,10685.119,10672.926,12.188,21.720,1.259,0.302,0.237,10.737,0.000,0.000,6662.974,1.771,0.000,3996.141,1,1406,1674,5,1388,4610,478.28,615.23,192.09,3100.94,144,0
1,111,1786326619125,0.00251723151,0.522843,0,1397,0,16,0,0,0,16,1.000000,10749.581,0.013,3.600,0.674,10722.004,10709.667,12.336,21.000,1.036,0.356,0.911,11.679,0.000,0.000,6696.742,1.680,0.000,3997.543,1,1415,1674,5,1397,4610,481.09,615.23,191.08,3111.62,144,0
1,112,1786326629711,0.002517224728,0.523312,0,1391,0,16,0,0,0,16,1.000000,10585.765,0.004,2.991,0.678,10561.150,10549.194,11.955,19.626,1.029,0.054,0.236,11.055,0.000,0.000,6570.723,1.770,0.000,3964.416,1,1409,1674,5,1391,4610,486.94,615.23,191.05,3071.95,144,0
1,113,1786326640288,0.002517221462,0.523091,0,1389,0,16,0,0,0,16,1.000000,10577.435,0.008,3.396,0.686,10549.976,10538.188,11.786,21.846,1.020,0.259,0.253,11.099,0.000,0.000,6545.569,1.684,0.000,3978.526,1,1407,1674,5,1389,4610,486.63,615.23,190.94,3050.95,144,0
1,114,1786326650948,0.002517220918,0.523194,0,1390,0,16,0,0,0,16,1.000000,10659.954,0.003,2.969,0.685,10634.195,10622.186,12.007,20.384,1.024,0.450,0.248,10.570,0.000,0.000,6627.505,1.722,0.000,3981.143,1,1408,1674,5,1390,4610,478.99,615.23,191.02,3125.05,144,0
1,115,1786326661600,0.002517220346,0.523173,0,1390,0,16,0,0,0,16,1.000000,10651.477,0.013,3.873,0.697,10618.707,10605.854,12.850,26.630,1.130,0.204,0.237,10.762,0.000,0.000,6596.338,1.751,0.000,3995.697,1,1408,1674,5,1390,4610,477.47,615.23,191.00,3019.44,144,0
1,116,1786326672131,0.002517220196,0.523182,0,1389,0,16,0,0,0,16,1.000000,10531.561,0.003,3.147,0.725,10503.774,10491.788,11.985,22.242,1.048,0.388,0.238,15.510,0.000,0.000,6507.763,1.764,0.000,3965.017,1,1407,1674,5,1389,4610,477.50,615.23,191.06,2938.53,144,0
1,117,1786326682753,0.002517174383,0.527836,0,1390,0,32,0,0,0,16,1.000000,10621.507,0.031,2.944,0.675,10608.141,10596.233,11.907,8.019,1.079,0.411,0.238,11.413,0.000,0.000,6596.688,1.700,0.000,3985.203,1,1408,1674,5,1390,4610,463.66,615.23,190.80,3174.02,144,0
1,118,1786326695413,0.002517174326,0.532515,0,1692,0,32,0,0,0,16,1.000000,12660.007,0.019,2.943,0.683,12647.909,12636.132,11.776,7.143,1.046,0.044,0.239,10.488,0.000,0.000,7975.527,1.728,0.000,4647.149,1,1710,1674,5,1692,4610,491.81,615.23,190.25,3119.27,144,0
1,119,1786326708062,0.002517172482,0.527046,0,1691,0,32,0,0,0,16,1.000000,12648.515,0.015,3.827,0.686,12621.140,12608.911,12.225,20.542,1.037,0.386,0.898,11.431,0.000,0.000,7939.161,1.975,0.000,4654.382,1,1709,1674,5,1691,4610,468.17,615.23,190.25,3181.41,144,0
1,120,1786326720748,0.002517053506,0.521495,0,1691,0,32,0,0,0,16,1.000000,12686.108,0.029,3.119,0.685,12656.247,12644.278,11.968,23.066,1.427,0.339,1.227,10.869,0.000,0.000,7985.046,1.749,0.000,4645.321,1,1709,1674,5,1691,4610,482.88,615.23,192.98,2680.94,144,0
1,121,1786326733563,0.002517046286,0.522727,0,1691,0,32,0,0,0,16,1.000000,12815.364,0.007,3.037,0.799,12789.509,12777.575,11.933,19.938,1.039,0.797,0.244,11.480,0.000,0.000,8062.083,1.773,0.000,4700.111,1,1709,1674,5,1691,4610,484.50,615.23,193.22,3262.64,144,0
1,122,1786326746335,0.002517030044,0.518910,0,1691,0,32,0,0,0,16,1.000000,12771.644,0.012,3.686,0.679,12745.139,12733.183,11.956,19.987,1.035,0.881,0.236,10.483,0.000,0.000,8062.582,1.762,0.000,4657.103,1,1709,1674,5,1691,4610,460.74,615.23,192.98,3064.69,144,0
1,123,1786326759072,0.002517121963,0.520663,0,1700,0,32,0,0,0,16,1.000000,12737.027,0.007,3.011,0.667,12711.520,12699.544,11.975,19.737,1.029,0.822,0.241,10.463,0.000,0.000,8018.585,1.709,0.000,4667.550,1,1718,1674,5,1700,4610,482.81,615.23,192.98,3058.47,144,0
1,124,1786326771781,0.002517094732,0.521103,0,1695,0,32,0,0,0,16,1.000000,12708.237,0.004,2.968,0.663,12681.996,12669.971,12.025,20.566,1.005,0.787,0.251,10.732,0.000,0.000,7985.935,1.743,0.000,4670.297,1,1713,1674,5,1695,4610,479.53,615.23,193.08,3248.73,144,0
1,125,1786326784504,0.002517078071,0.524546,0,1699,0,32,0,0,0,16,1.000000,12722.638,0.005,3.881,0.689,12694.130,12681.770,12.355,21.281,1.041,0.762,0.855,11.314,0.000,0.000,7985.882,1.717,0.000,4680.968,1,1717,1674,5,1699,4610,479.53,615.23,193.14,2962.45,144,0
1,126,1786326797090,0.002517074411,0.523453,0,1678,0,32,0,0,0,16,1.000000,12585.779,0.021,3.053,0.670,12559.504,12547.502,12.001,20.411,1.029,0.854,0.259,12.165,0.000,0.000,7911.906,1.741,0.000,4620.449,1,1696,1674,5,1678,4610,479.53,615.23,193.14,3156.98,144,0
1,127,1786326809750,0.002517063295,0.520518,0,1693,0,32,0,0,0,16,1.000000,12660.320,0.004,2.981,0.676,12635.332,12623.368,11.963,19.993,1.067,0.035,0.236,10.854,0.000,0.000,7956.864,1.767,0.000,4652.614,1,1711,1674,5,1693,4610,480.05,615.23,193.14,3181.06,144,0
2,1,1786326850037,0.004194540752,0.373862,0,935,0,0,0,0,0,16,1.000000,7494.527,0.000,1.883,0.157,7465.849,7453.399,12.445,24.396,1.203,0.791,0.247,19.442,0.000,0.000,4517.744,1.702,0.000,2912.484,1,953,1674,5,935,4610,546.17,615.23,191.92,3101.09,167,0
2,2,1786326858696,0.003958166811,0.376569,0,1116,0,0,0,0,0,16,1.000000,8658.709,0.006,2.477,0.152,8623.328,8610.791,12.535,30.815,1.442,0.264,0.231,11.765,0.000,0.000,5258.647,1.721,0.000,3337.245,1,1134,1674,5,1116,4610,544.38,615.23,211.23,2977.75,167,0
2,3,1786326866699,0.003737694195,0.376787,0,1022,0,0,0,0,0,16,1.000000,8002.978,0.010,2.075,0.173,7976.416,7964.232,12.183,22.346,1.020,0.040,0.907,13.443,0.000,0.000,4828.239,1.704,0.000,3118.534,1,1040,1674,5,1022,4610,545.78,615.23,211.16,3037.14,167,0
2,4,1786326874313,0.003561959675,0.376934,0,964,0,0,0,0,0,16,1.000000,7614.038,0.002,1.870,0.156,7585.792,7573.672,12.118,24.620,1.040,0.309,0.251,12.354,0.000,0.000,4546.515,1.716,0.000,3011.536,1,982,1674,5,964,4610,547.16,615.23,252.28,2898.66,167,0
2,5,1786326881054,0.003403132383,0.377083,0,811,0,0,0,0,0,16,1.000000,6740.532,0.014,1.996,0.154,6714.269,6702.036,12.227,22.584,1.042,0.241,0.247,14.295,0.000,0.000,3988.537,1.677,0.000,2696.045,1,829,1674,5,811,4610,557.28,615.23,255.56,2771.94,167,0
2,6,1786326887075,0.003270893388,0.377506,0,740,0,0,0,0,0,16,1.000000,6021.471,0.017,1.966,0.154,5995.082,5982.912,12.168,22.484,1.017,0.049,0.719,10.848,0.000,0.000,3490.913,1.736,0.000,2478.050,1,758,1674,5,740,4610,546.55,615.23,252.50,2948.38,167,0
2,7,1786326893191,0.003170685767,0.378083,0,749,0,0,0,0,0,16,1.000000,6116.275,0.003,1.895,0.156,6090.111,6077.886,12.224,22.159,1.047,0.442,0.464,11.119,0.000,0.000,3555.757,1.723,0.000,2507.924,1,767,1674,5,749,4610,549.69,615.23,255.75,2960.19,167,0
