rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
0,92,1785737965475,2.745988028e-05,0.601968,0,537,0,1,0,0,0,16,1.000000,621.961,0.001,0.379,0.091,618.955,617.807,1.147,2.352,0.107,0.044,0.033,0.932,0.000,0.000,427.145,0.180,0.000,189.394,1,555,191,5,537,1456,125.50,146.59,22.83,4563.73,466,0
0,93,1785737966139,2.746029649e-05,0.601938,0,534,0,1,0,0,0,16,1.000000,663.334,0.007,0.349,0.081,660.418,659.327,1.090,2.301,0.106,0.042,0.037,1.013,0.000,0.000,467.061,0.177,0.000,190.926,1,552,191,5,534,1456,125.50,146.59,22.83,4545.52,466,0
0,94,1785737966842,2.745918932e-05,0.601943,0,506,0,1,0,0,0,16,1.000000,703.463,0.003,0.408,0.077,700.350,699.224,1.125,2.448,0.101,0.038,0.041,1.082,0.000,0.000,454.899,0.187,0.000,242.909,1,524,191,5,506,1456,125.50,146.59,22.83,4829.42,466,0
0,95,1785737967487,2.745799174e-05,0.601951,0,531,0,1,0,0,0,16,1.000000,644.182,0.003,0.384,0.072,641.314,640.091,1.220,2.220,0.107,0.035,0.050,0.998,0.000,0.000,429.751,0.175,0.000,209.011,1,549,191,5,531,1456,125.50,146.59,22.83,4820.03,466,0
0,96,1785737968134,2.745652574e-05,0.601954,0,508,0,1,0,0,0,16,1.000000,647.853,0.003,0.388,0.076,645.002,643.842,1.158,2.205,0.095,0.048,0.039,0.990,0.000,0.000,441.746,0.184,0.000,200.769,1,526,191,5,508,1456,125.50,146.59,22.83,4748.03,466,0
0,97,1785737968802,2.745574178e-05,0.601926,0,536,0,1,0,0,0,16,1.000000,667.232,0.002,0.380,0.074,664.255,663.160,1.094,2.360,0.097,0.034,0.032,1.026,0.000,0.000,460.358,0.185,0.000,201.429,1,554,191,5,536,1456,125.50,146.59,22.83,4780.38,466,0
0,98,1785737969539,2.74569355e-05,0.601896,0,509,0,1,0,0,0,16,1.000000,737.430,0.002,0.384,0.077,734.452,733.355,1.097,2.340,0.102,0.036,0.038,0.957,0.000,0.000,480.117,0.177,0.000,251.956,1,527,191,5,509,1456,125.50,146.59,22.83,4746.81,466,0
0,99,1785737970259,2.745637574e-05,0.601884,0,539,0,1,0,0,0,16,1.000000,720.150,0.005,0.383,0.075,716.876,715.710,1.163,2.367,0.097,0.310,0.044,1.084,0.000,0.000,479.284,0.177,0.000,234.989,1,557,191,5,539,1456,125.50,146.59,22.83,4714.78,466,0
0,100,1785737970963,2.745555902e-05,0.601917,0,512,0,1,0,0,0,16,1.000000,703.397,0.004,0.517,0.074,700.316,699.201,1.115,2.305,0.103,0.044,0.037,1.043,0.000,0.000,471.081,0.187,0.000,226.738,1,530,191,5,512,1456,125.50,146.59,23.53,4649.50,466,0
0,101,1785737971590,2.745301349e-05,0.601953,0,538,0,1,0,0,0,16,1.000000,627.126,0.002,0.391,0.077,624.089,622.984,1.105,2.409,0.095,0.031,0.034,0.988,0.000,0.000,423.719,0.177,0.000,197.946,1,556,191,5,538,1456,125.50,146.59,23.53,4596.58,466,0
0,102,1785737972271,2.745116304e-05,0.601964,0,570,0,1,0,0,0,16,1.000000,680.998,0.006,0.398,0.074,677.783,676.522,1.261,2.571,0.110,0.020,0.042,0.967,0.000,0.000,463.568,0.177,0.000,211.650,1,588,191,5,570,1456,125.52,146.59,23.53,4641.89,466,0
0,103,1785737973283,2.745027299e-05,0.601963,0,895,0,1,0,0,0,16,1.000000,1011.566,0.004,0.386,0.081,1008.483,1007.377,1.106,2.438,0.099,0.036,0.042,1.120,0.000,0.000,725.495,0.196,0.000,280.400,1,913,191,5,895,1456,125.52,146.59,25.28,4605.23,466,0
0,104,1785737974273,2.744966045e-05,0.601959,0,897,0,1,0,0,0,16,1.000000,989.908,0.002,0.398,0.081,986.878,985.758,1.119,2.372,0.098,0.043,0.038,0.968,0.000,0.000,719.703,0.177,0.000,264.755,1,915,191,5,897,1456,125.52,146.59,25.28,4582.97,466,0
0,105,1785737975275,2.744908291e-05,0.601955,0,886,0,1,0,0,0,16,1.000000,1002.150,0.002,0.348,0.076,999.378,998.283,1.094,2.192,0.095,0.025,0.037,1.074,0.000,0.000,732.706,0.177,0.000,264.181,1,904,191,5,886,1456,125.52,146.59,25.28,4608.86,466,0
0,106,1785737976219,2.74484891e-05,0.601951,0,853,0,1,0,0,0,16,1.000000,943.854,0.003,0.422,0.076,940.894,939.657,1.234,2.286,0.100,0.037,0.040,1.030,0.000,0.000,685.464,0.180,0.000,252.825,1,871,191,5,853,1456,125.52,146.59,25.28,4624.23,466,0
0,107,1785737977170,2.744787824e-05,0.601947,0,799,0,1,0,0,0,16,1.000000,951.649,0.003,0.371,0.079,948.788,947.694,1.094,2.226,0.096,0.048,0.041,1.056,0.000,0.000,703.052,0.177,0.000,243.264,1,817,191,5,799,1456,125.52,146.59,25.28,4633.94,466,0
0,108,1785737978036,2.744727073e-05,0.601942,0,774,0,1,0,0,0,16,1.000000,865.351,0.002,0.405,0.073,862.479,861.358,1.121,2.217,0.103,0.041,0.032,0.925,0.000,0.000,606.869,0.180,0.000,253.208,1,792,191,5,774,1456,125.52,146.59,25.28,4617.73,466,0
0,109,1785737978932,2.744667583e-05,0.601937,0,776,0,1,0,0,0,16,1.000000,896.301,0.003,0.394,0.073,893.286,892.192,1.093,2.344,0.125,0.042,0.036,1.071,0.000,0.000,642.018,0.181,0.000,248.777,1,794,191,5,776,1456,125.52,146.59,25.28,4671.70,466,0
0,110,1785737979566,2.744630321e-05,0.601924,0,550,0,1,0,0,0,16,1.000000,634.245,0.003,0.338,0.075,631.288,630.158,1.129,2.378,0.099,0.034,0.033,1.003,0.000,0.000,434.029,0.180,0.000,194.795,1,568,191,5,550,1456,125.52,146.59,25.28,4620.30,466,0
0,111,1785737980206,2.744633121e-05,0.601900,1,554,0,1,0,0,0,16,1.000000,639.587,0.003,0.381,0.072,636.668,635.580,1.087,2.286,0.103,0.039,0.038,0.967,0.000,0.000,440.609,0.177,0.000,193.667,1,572,191,5,554,1456,125.52,146.59,25.28,4619.16,466,0
0,112,1785737980857,2.752796939e-05,0.606235,1,559,0,2,0,0,0,16,1.000000,651.533,0.007,0.362,0.082,648.687,647.567,1.120,2.255,0.095,0.014,0.038,1.071,0.000,0.000,439.590,0.195,0.000,206.553,1,577,191,5,559,1456,125.52,146.59,25.28,4656.44,466,0
0,113,1785737981676,2.740944132e-05,0.606797,0,732,0,2,0,0,0,16,1.000000,818.757,0.002,0.405,0.070,815.889,814.762,1.126,2.223,0.097,0.038,0.036,0.960,0.000,0.000,581.209,0.180,0.000,232.259,1,750,191,5,732,1456,125.52,146.59,25.28,4619.30,466,0
0,114,1785737982629,2.738393112e-05,0.607002,0,862,0,2,0,0,0,16,1.000000,952.841,0.003,0.342,0.074,949.849,948.727,1.122,2.376,0.107,0.052,0.041,0.979,0.000,0.000,686.938,0.183,0.000,260.465,1,880,191,5,862,1456,103.22,146.59,23.11,4660.95,466,0
0,115,1785737983573,2.737417337e-05,0.607125,0,857,0,2,0,0,0,16,1.000000,943.994,0.008,0.425,0.074,941.024,939.875,1.149,2.268,0.106,0.049,0.047,1.378,0.000,0.000,682.262,0.181,0.000,255.906,1,875,191,5,857,1456,103.22,146.59,23.11,4605.25,466,0
0,116,1785737984497,2.736751689e-05,0.607191,0,810,0,2,0,0,0,16,1.000000,923.684,0.005,0.381,0.084,920.791,919.683,1.108,2.257,0.095,0.038,0.038,1.146,0.000,0.000,670.616,0.180,0.000,247.550,1,828,191,5,810,1456,103.22,146.59,23.11,4639.88,466,0
0,117,1785737985634,2.736388039e-05,0.607211,0,979,0,2,0,0,0,16,1.000000,1137.619,0.002,0.422,0.069,1134.663,1133.535,1.126,2.250,0.115,0.053,0.048,1.007,0.000,0.000,850.204,0.201,0.000,281.965,1,997,191,5,979,1456,103.22,146.59,23.09,4615.75,466,0
0,118,1785737986675,2.73620954e-05,0.607217,0,943,0,2,0,0,0,16,1.000000,1040.615,0.006,0.333,0.070,1037.738,1036.586,1.152,2.290,0.098,0.048,0.038,0.956,0.000,0.000,763.286,0.182,0.000,272.000,1,961,191,5,943,1456,103.22,146.59,23.09,4665.56,466,0
0,119,1785737987717,2.736069301e-05,0.607223,0,941,0,2,0,0,0,16,1.000000,1042.090,0.008,0.388,0.070,1038.882,1037.765,1.116,2.562,0.101,0.048,0.039,1.019,0.000,0.000,763.514,0.177,0.000,272.901,1,959,191,5,941,1456,103.25,146.59,23.09,4614.61,466,0
0,120,1785737988765,2.735935971e-05,0.607229,0,937,0,2,0,0,0,16,1.000000,1047.378,0.004,0.353,0.077,1044.470,1043.325,1.144,2.304,0.098,0.037,0.038,1.042,0.000,0.000,755.256,0.188,0.000,286.673,1,955,191,5,937,1456,103.25,146.59,23.09,4655.20,466,0
0,121,1785737989857,2.735803068e-05,0.607235,0,925,0,2,0,0,0,16,1.000000,1091.905,0.002,0.406,0.077,1088.900,1087.791,1.108,2.323,0.107,0.054,0.038,1.533,0.000,0.000,810.265,0.189,0.000,275.638,1,943,191,5,925,1456,103.33,146.59,23.09,4629.09,466,0
0,122,1785737990996,2.735669856e-05,0.607238,0,926,0,2,0,0,0,16,1.000000,1139.486,0.004,0.436,0.082,1136.303,1135.144,1.157,2.328,0.096,0.186,0.054,1.094,0.000,0.000,812.768,0.187,0.000,320.937,1,944,191,5,926,1456,103.33,146.59,23.11,4611.39,466,0
0,123,1785737992000,2.735537567e-05,0.607240,0,894,0,2,0,0,0,16,1.000000,1003.399,0.005,0.388,0.078,1000.405,999.209,1.193,2.364,0.101,0.027,0.036,1.010,0.000,0.000,717.010,0.180,0.000,280.861,1,912,191,5,894,1456,103.33,146.59,23.11,4548.75,466,0
0,124,1785737992912,2.735397984e-05,0.607241,0,821,0,2,0,0,0,16,1.000000,912.080,0.002,0.431,0.070,908.988,907.857,1.130,2.395,0.118,0.037,0.040,1.000,0.000,0.000,661.475,0.177,0.000,245.047,1,839,191,5,821,1456,103.33,146.59,23.11,4598.06,466,0
0,125,1785737993748,2.735246333e-05,0.607239,0,743,0,2,0,0,0,16,1.000000,836.481,0.008,0.467,0.071,833.481,832.381,1.098,2.284,0.105,0.039,0.034,1.055,0.000,0.000,600.011,0.177,0.000,230.987,1,761,191,5,743,1456,103.33,146.59,23.11,4563.80,466,0
0,126,1785737994736,2.841358203e-05,0.601900,0,845,0,4,0,0,0,16,1.000000,987.895,0.006,0.377,0.100,985.044,983.938,1.104,2.208,0.095,0.038,0.033,0.979,0.000,0.000,732.566,0.192,0.000,250.044,1,863,191,5,845,1456,103.33,146.59,23.11,4599.75,466,0
0,127,1785737995529,2.757786365e-05,0.615187,0,698,0,4,0,0,0,16,1.000000,792.713,0.002,0.463,0.071,789.748,788.618,1.130,2.243,0.095,0.056,0.038,0.974,0.000,0.000,546.694,0.188,0.000,240.609,1,716,191,5,698,1456,103.38,146.59,23.11,4534.25,466,0
0,128,1785737996317,2.739557466e-05,0.615529,0,652,0,4,0,0,0,16,1.000000,788.303,0.002,0.384,0.072,785.448,784.321,1.127,2.228,0.095,0.042,0.034,0.982,0.000,0.000,562.802,0.177,0.000,220.192,1,670,191,5,652,1456,103.39,146.59,23.11,4529.94,466,0
0,129,1785737997144,2.731265165e-05,0.618786,0,705,0,4,0,0,0,16,1.000000,826.850,0.004,0.371,0.072,823.990,822.848,1.141,2.239,0.095,0.042,0.042,0.967,0.000,0.000,590.953,0.177,0.000,230.591,1,723,191,5,705,1456,103.39,146.59,23.11,4530.06,466,0
0,130,1785737997992,2.72302527e-05,0.620230,0,717,0,4,0,0,0,16,1.000000,848.333,0.004,0.413,0.083,845.372,844.224,1.148,2.268,0.113,0.047,0.037,1.022,0.000,0.000,604.934,0.178,0.000,237.927,1,735,191,5,717,1456,103.39,146.59,23.11,4545.80,466,0
0,131,1785737999095,2.717577776e-05,0.621115,0,954,0,4,0,0,0,16,1.000000,1102.319,0.003,0.401,0.076,1099.347,1098.243,1.103,2.315,0.100,0.046,0.034,1.062,0.000,0.000,799.785,0.198,0.000,297.040,1,972,191,5,954,1456,103.39,146.59,23.11,4582.36,466,0
0,132,1785738000407,2.715771925e-05,0.621360,0,1046,0,4,0,0,0,16,1.000000,1312.316,0.003,0.430,0.074,1308.525,1307.402,1.123,2.374,0.101,0.771,0.041,1.003,0.000,0.000,913.170,0.178,0.000,392.880,1,1064,191,5,1046,1456,103.73,146.59,23.88,4172.02,466,0
0,133,1785738001583,2.715036545e-05,0.621455,0,996,0,4,0,0,0,16,1.000000,1175.909,0.004,0.429,0.077,1172.194,1171.090,1.103,3.014,0.109,0.049,0.037,1.212,0.000,0.000,848.617,0.186,0.000,320.919,1,1014,191,5,996,1456,103.73,146.59,24.27,4266.12,466,0
0,134,1785738002674,2.714469807e-05,0.621463,0,948,0,4,0,0,0,16,1.000000,1091.278,0.002,0.406,0.077,1088.304,1087.195,1.108,2.317,0.097,0.042,0.034,1.062,0.000,0.000,785.472,0.175,0.000,300.333,1,966,191,5,948,1456,103.73,146.59,24.27,4487.70,466,0
0,135,1785738003738,2.713937369e-05,0.621459,0,926,0,4,0,0,0,16,1.000000,1063.979,0.005,0.327,0.086,1061.142,1060.040,1.101,2.246,0.095,0.043,0.040,1.000,0.000,0.000,779.940,0.177,0.000,278.773,1,944,191,5,926,1456,103.73,146.59,24.27,4418.02,466,0
0,136,1785738004614,2.713414895e-05,0.621465,0,750,0,4,0,0,0,16,1.000000,875.980,0.002,0.359,0.074,873.198,872.099,1.098,2.178,0.094,0.042,0.034,1.020,0.000,0.000,631.992,0.180,0.000,238.760,1,768,191,5,750,1456,103.73,146.59,24.27,4419.97,466,0
0,137,1785738005472,2.712905021e-05,0.621475,0,740,0,4,0,0,0,16,1.000000,857.512,0.002,0.322,0.073,854.742,853.387,1.353,2.205,0.102,0.035,0.034,1.204,0.000,0.000,604.371,0.182,0.000,247.477,1,758,191,5,740,1456,103.73,146.59,24.27,4411.17,466,0
0,138,1785738006614,2.712443006e-05,0.621499,0,985,0,4,0,0,0,16,1.000000,1142.274,0.002,0.613,0.074,1138.211,1137.065,1.146,2.393,0.098,0.779,0.105,0.987,0.000,0.000,837.162,0.178,0.000,298.477,1,1003,191,5,985,1456,104.22,146.59,46.58,4454.03,466,0
0,139,1785738007520,2.712000423e-05,0.621527,0,779,0,4,0,0,0,16,1.000000,905.801,0.004,0.390,0.074,902.897,901.786,1.110,2.267,0.094,0.043,0.035,1.559,0.000,0.000,650.585,0.177,0.000,249.308,1,797,191,5,779,1456,104.22,146.59,46.58,4352.69,466,0
0,140,1785738008417,2.711578358e-05,0.621523,0,764,0,4,0,0,0,16,1.000000,896.254,0.002,0.374,0.073,893.188,892.057,1.130,2.451,0.095,0.039,0.034,1.011,0.000,0.000,630.484,0.187,0.000,260.231,1,782,191,5,764,1456,104.22,146.59,46.58,4373.67,466,0
0,141,1785738009292,2.711179418e-05,0.621547,0,731,0,4,0,0,0,16,1.000000,875.793,0.010,0.411,0.074,872.845,871.716,1.129,2.293,0.095,0.042,0.033,1.000,0.000,0.000,612.188,0.177,0.000,258.206,1,749,191,5,731,1456,104.22,146.59,46.56,4336.53,466,0
0,142,1785738010197,2.710830467e-05,0.621494,0,775,0,4,0,0,0,16,1.000000,904.516,0.003,0.401,0.076,901.524,900.405,1.118,2.341,0.094,0.044,0.036,1.333,0.000,0.000,653.633,0.177,0.000,245.106,1,793,191,5,775,1456,104.23,146.59,46.56,4355.53,466,0
0,143,1785738010952,2.71060672e-05,0.621532,0,634,0,4,0,0,0,16,1.000000,754.714,0.006,0.385,0.077,751.813,750.693,1.119,2.256,0.095,0.048,0.038,0.988,0.000,0.000,532.694,0.177,0.000,216.686,1,652,191,5,634,1456,104.23,146.59,46.53,4389.17,466,0
0,144,1785738011648,2.710696873e-05,0.621383,0,580,0,4,0,0,0,16,1.000000,695.967,0.003,0.383,0.076,693.151,692.014,1.137,2.185,0.094,0.039,0.038,0.988,0.000,0.000,472.677,0.177,0.000,218.008,1,598,191,5,580,1456,104.23,146.59,46.53,4362.67,466,0
0,145,1785738012335,2.710960569e-05,0.621345,0,564,0,4,0,0,0,16,1.000000,687.785,0.002,0.372,0.074,684.636,683.314,1.320,2.219,0.095,0.355,0.035,1.041,0.000,0.000,470.219,0.201,0.000,211.690,1,582,191,5,564,1456,104.23,146.59,46.53,4456.31,466,0
0,146,1785738013046,2.711546008e-05,0.621269,0,594,0,4,0,0,0,16,1.000000,710.771,0.002,0.323,0.077,707.951,706.832,1.119,2.244,0.095,0.043,0.038,1.040,0.000,0.000,498.405,0.184,0.000,207.037,1,612,191,5,594,1456,104.23,146.59,46.53,4458.22,466,0
0,147,1785738013789,2.712290538e-05,0.621057,0,624,0,4,0,0,0,16,1.000000,742.949,0.015,0.384,0.074,740.028,738.925,1.102,2.297,0.095,0.037,0.035,0.947,0.000,0.000,524.139,0.177,0.000,213.500,1,642,191,5,624,1456,104.23,146.59,46.52,4410.02,466,0
0,148,1785738014796,3.779837725e-05,0.601704,0,869,0,8,0,0,0,16,1.000000,1007.025,0.003,0.388,0.091,1004.190,1003.057,1.133,2.182,0.095,0.043,0.036,0.962,0.000,0.000,737.241,0.181,0.000,264.514,1,887,191,5,869,1456,104.23,146.59,46.52,4465.94,466,0
0,149,1785738015741,4.112902806e-05,0.604517,0,817,0,8,0,0,0,16,1.000000,944.428,0.005,0.398,0.090,941.475,940.288,1.187,2.264,0.107,0.059,0.036,0.963,0.000,0.000,678.494,0.178,0.000,260.498,1,835,191,5,817,1456,104.23,146.59,46.50,4419.70,466,0
0,150,1785738016737,4.37134938e-05,0.565488,0,865,0,8,0,0,0,16,1.000000,996.359,0.002,0.399,0.092,993.477,992.340,1.136,2.221,0.095,0.041,0.034,0.986,0.000,0.000,726.263,0.183,0.000,264.723,1,883,191,5,865,1456,104.30,146.59,46.50,4472.14,466,0
0,151,1785738017664,5.074277879e-05,0.552604,0,805,0,8,0,0,0,16,1.000000,927.028,0.008,0.365,0.087,924.174,923.057,1.117,2.228,0.095,0.045,0.034,0.961,0.000,0.000,668.102,0.177,0.000,253.647,1,823,191,5,805,1456,104.31,146.59,46.48,4410.62,466,0
0,152,1785738018716,3.662768021e-05,0.560692,0,926,0,8,0,0,0,16,1.000000,1051.791,0.002,0.402,0.083,1048.743,1047.623,1.119,2.331,0.123,0.064,0.045,1.000,0.000,0.000,755.829,0.203,0.000,290.401,1,944,191,5,926,1456,104.31,146.59,46.47,4451.28,466,0
0,153,1785738019642,2.973689899e-05,0.580225,0,793,0,8,0,0,0,16,1.000000,925.888,0.003,0.500,0.086,922.715,921.571,1.144,2.415,0.096,0.043,0.034,0.971,0.000,0.000,659.174,0.180,0.000,261.076,1,811,191,5,793,1456,104.31,146.59,46.47,4392.56,466,0
0,154,1785738020427,2.771790574e-05,0.600309,0,666,0,8,0,0,0,16,1.000000,784.655,0.002,0.390,0.090,781.776,780.661,1.114,2.227,0.095,0.044,0.034,1.009,0.000,0.000,556.507,0.177,0.000,222.776,1,684,191,5,666,1456,104.31,146.59,46.47,4420.67,466,0
