rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
0,80,1785738469437,2.652400299e-05,0.601482,0,173,1,1,1,173,0,0,1.000000,914.101,3.677,0.374,0.071,911.246,908.463,2.782,2.233,0.094,0.043,0.040,1.257,72.981,834.016,0.000,0.000,0.000,0.000,1,692,0,0,0,0,71.02,90.22,9.23,3845.77,109,0
0,81,1785738470400,2.652362892e-05,0.601479,0,179,1,1,1,179,0,0,1.000000,959.487,3.695,0.362,0.073,956.700,953.825,2.873,2.167,0.097,0.045,0.042,1.245,72.593,879.784,0.000,0.000,0.000,0.000,1,716,0,0,0,0,71.16,90.22,9.22,3848.23,109,0
0,82,1785738471313,2.652327831e-05,0.601477,0,171,1,1,1,171,0,0,1.000000,909.752,3.662,0.377,0.073,906.849,904.056,2.789,2.282,0.097,0.041,0.034,1.236,73.987,828.613,0.000,0.000,0.000,0.000,1,684,0,0,0,0,71.16,90.22,9.22,3826.00,109,0
0,83,1785738472369,2.652296661e-05,0.601472,0,200,1,1,1,200,0,0,1.000000,1052.342,3.729,0.418,0.078,1049.510,1046.766,2.743,2.172,0.094,0.037,0.033,1.243,73.059,972.251,0.000,0.000,0.000,0.000,1,800,0,0,0,0,71.16,90.22,9.22,3854.02,109,0
0,84,1785738473397,2.652268067e-05,0.601470,0,198,1,1,1,198,0,0,1.000000,1024.023,3.654,0.410,0.072,1021.088,1018.267,2.816,2.232,0.100,0.088,0.033,1.355,72.765,943.940,0.000,0.000,0.000,0.000,1,792,0,0,0,0,71.16,90.22,9.20,3803.62,109,0
0,85,1785738474405,2.652239508e-05,0.601466,0,193,1,1,1,193,0,0,1.000000,1004.330,3.665,0.823,0.071,1000.443,995.657,4.782,2.715,0.145,0.072,0.062,1.226,72.739,921.485,0.000,0.000,0.000,0.000,1,772,0,0,0,0,71.16,90.22,9.20,3840.42,109,0
0,86,1785738475440,2.652213116e-05,0.601464,0,193,1,1,1,193,0,0,1.000000,1030.547,4.450,0.548,0.071,1027.134,1024.285,2.848,2.296,0.096,0.363,0.040,1.272,74.057,948.747,0.000,0.000,0.000,0.000,1,772,0,0,0,0,71.16,90.22,8.58,3813.17,109,0
0,87,1785738476482,2.652189782e-05,0.601457,0,201,1,1,1,201,0,0,1.000000,1037.997,3.696,0.428,0.076,1034.978,1032.189,2.788,2.356,0.094,0.031,0.033,1.208,72.409,958.359,0.000,0.000,0.000,0.000,1,804,0,0,0,0,71.16,90.22,8.58,3853.39,109,0
0,88,1785738477516,2.652168453e-05,0.601454,0,199,1,1,1,199,0,0,1.000000,1029.867,3.707,0.400,0.075,1026.800,1023.982,2.814,2.412,0.099,0.044,0.037,1.262,72.271,950.256,0.000,0.000,0.000,0.000,1,796,0,0,0,0,71.16,90.22,8.58,3814.88,109,0
0,89,1785738478559,2.652151152e-05,0.601449,0,197,1,1,1,197,0,0,1.000000,1039.691,3.649,0.418,0.075,1036.731,1033.815,2.914,2.289,0.095,0.044,0.040,1.221,72.483,959.882,0.000,0.000,0.000,0.000,1,788,0,0,0,0,71.16,90.22,8.58,3861.34,109,0
0,90,1785738479428,2.652137044e-05,0.601441,0,164,1,1,1,164,0,0,1.000000,865.199,3.704,0.312,0.072,862.366,859.502,2.863,2.270,0.094,0.052,0.034,1.248,72.869,785.179,0.000,0.000,0.000,0.000,1,656,0,0,0,0,71.20,90.22,8.44,3803.08,109,0
0,91,1785738480365,2.652115736e-05,0.601446,0,165,1,1,1,165,0,0,1.000000,933.447,3.857,0.683,0.073,929.537,926.595,2.941,2.907,0.102,0.043,0.102,1.187,72.406,852.753,0.000,0.000,0.000,0.000,1,660,0,0,0,0,71.20,90.22,8.48,3433.41,109,0
0,92,1785738481248,2.652087786e-05,0.601436,0,164,1,1,1,164,0,0,1.000000,879.215,3.884,0.407,0.073,876.148,873.325,2.821,2.411,0.094,0.045,0.038,1.361,74.193,797.552,0.000,0.000,0.000,0.000,1,656,0,0,0,0,71.20,90.22,8.47,3412.14,109,0
0,93,1785738482123,2.652060006e-05,0.601445,0,165,1,1,1,165,0,0,1.000000,871.192,3.683,0.382,0.074,868.239,865.441,2.791,2.319,0.104,0.038,0.036,1.247,72.449,791.535,0.000,0.000,0.000,0.000,1,660,0,0,0,0,71.20,90.22,8.45,3500.38,109,0
0,94,1785738482988,2.652050617e-05,0.601423,0,164,1,1,1,164,0,0,1.000000,860.702,3.751,0.407,0.071,857.788,854.993,2.794,2.259,0.102,0.041,0.033,1.200,72.685,780.907,0.000,0.000,0.000,0.000,1,656,0,0,0,0,71.20,90.22,8.45,3714.41,109,0
0,95,1785738483857,2.652064132e-05,0.601393,0,165,1,1,1,165,0,0,1.000000,864.905,3.802,0.418,0.072,861.941,859.105,2.831,2.296,0.096,0.048,0.035,1.288,72.571,785.041,0.000,0.000,0.000,0.000,1,660,0,0,0,0,71.20,90.22,8.45,3667.39,109,0
0,96,1785738484731,2.652150073e-05,0.601381,0,165,1,1,1,165,0,0,1.000000,870.326,3.711,0.352,0.071,867.535,864.751,2.783,2.185,0.099,0.043,0.042,1.184,73.253,790.111,0.000,0.000,0.000,0.000,1,660,0,0,0,0,71.20,90.22,8.45,3680.89,109,0
0,97,1785738485626,2.652085488e-05,0.601393,1,165,1,1,1,165,0,0,1.000000,891.169,3.679,0.382,0.081,887.469,884.609,2.858,2.306,0.095,0.797,0.039,1.351,72.755,810.289,0.000,0.000,0.000,0.000,1,660,0,0,0,0,75.20,90.22,19.78,3648.52,109,0
0,98,1785738486552,2.652771827e-05,0.605527,1,174,1,2,1,174,0,0,1.000000,922.499,3.734,0.339,0.068,919.743,916.805,2.936,2.174,0.095,0.039,0.042,1.438,72.708,842.446,0.000,0.000,0.000,0.000,1,696,0,0,0,0,75.20,90.22,19.78,3690.44,109,0
0,99,1785738487596,2.650146567e-05,0.604908,0,200,1,2,1,200,0,0,1.000000,1039.922,3.724,0.404,0.074,1037.047,1034.219,2.824,2.222,0.095,0.045,0.035,1.273,72.565,960.163,0.000,0.000,0.000,0.000,1,800,0,0,0,0,75.20,90.22,19.77,3640.98,109,0
0,100,1785738488515,2.649434799e-05,0.604437,0,169,1,2,1,169,0,0,1.000000,915.861,3.742,0.411,0.071,912.777,909.907,2.869,2.419,0.101,0.045,0.037,1.284,72.783,835.629,0.000,0.000,0.000,0.000,1,676,0,0,0,0,75.25,90.22,19.58,3720.38,109,0
0,101,1785738489423,2.65078784e-05,0.605608,0,171,1,2,1,171,0,0,1.000000,903.477,3.804,0.399,0.070,900.549,897.687,2.861,2.269,0.106,0.050,0.035,1.229,73.250,823.014,0.000,0.000,0.000,0.000,1,684,0,0,0,0,75.25,90.22,19.56,3975.33,109,0
0,102,1785738490311,2.648564893e-05,0.605885,0,168,1,2,1,168,0,0,1.000000,884.034,3.827,0.372,0.069,881.122,878.240,2.881,2.275,0.095,0.045,0.055,1.265,73.278,803.486,0.000,0.000,0.000,0.000,1,672,0,0,0,0,75.25,90.22,19.56,3944.23,109,0
0,103,1785738491417,2.647818079e-05,0.605832,0,212,1,2,1,212,0,0,1.000000,1102.935,3.724,0.439,0.080,1100.062,1097.182,2.879,2.183,0.097,0.033,0.040,1.294,72.582,1023.102,0.000,0.000,0.000,0.000,1,848,0,0,0,0,75.28,90.22,19.56,3939.77,109,0
0,104,1785738492675,2.647652911e-05,0.605814,0,219,1,2,1,219,0,0,1.000000,1253.621,3.685,0.410,0.069,1250.619,1247.771,2.840,2.350,0.096,0.043,0.035,1.192,72.617,1173.748,0.000,0.000,0.000,0.000,1,876,0,0,0,0,75.28,90.22,19.52,4795.17,109,0
0,105,1785738493802,2.647594039e-05,0.605785,0,218,1,2,1,218,0,0,1.000000,1123.288,3.650,0.387,0.072,1120.485,1117.609,2.874,2.159,0.108,0.044,0.033,1.267,72.284,1043.856,0.000,0.000,0.000,0.000,1,872,0,0,0,0,75.28,90.22,19.52,4732.12,109,0
0,106,1785738494907,2.64756264e-05,0.605775,0,215,1,2,1,215,0,0,1.000000,1101.672,3.705,0.402,0.068,1098.631,1095.795,2.832,2.311,0.185,0.042,0.034,1.263,72.797,1021.542,0.000,0.000,0.000,0.000,1,860,0,0,0,0,75.28,90.22,18.42,4783.08,109,0
0,107,1785738496020,2.647537507e-05,0.605768,0,213,1,2,1,213,0,0,1.000000,1109.309,3.565,0.354,0.071,1106.466,1103.703,2.758,2.249,0.095,0.037,0.037,1.248,72.995,1029.242,0.000,0.000,0.000,0.000,1,852,0,0,0,0,66.02,90.22,14.12,4702.98,109,0
0,108,1785738497104,2.647513823e-05,0.605764,0,210,1,2,1,210,0,0,1.000000,1080.743,3.661,0.338,0.073,1077.876,1075.054,2.821,2.250,0.122,0.047,0.036,1.225,73.431,1000.199,0.000,0.000,0.000,0.000,1,840,0,0,0,0,68.16,90.22,14.08,4749.31,109,0
0,109,1785738498217,2.647490951e-05,0.605761,0,212,1,2,1,212,0,0,1.000000,1108.911,3.745,0.490,0.077,1105.943,1103.139,2.803,2.214,0.095,0.049,0.044,1.249,72.974,1028.704,0.000,0.000,0.000,0.000,1,848,0,0,0,0,68.16,90.22,14.08,4690.84,109,0
0,110,1785738499317,2.647468571e-05,0.605760,0,209,1,2,1,209,0,0,1.000000,1095.850,3.623,0.354,0.069,1092.976,1090.125,2.850,2.263,0.107,0.044,0.037,1.356,72.062,1016.505,0.000,0.000,0.000,0.000,1,836,0,0,0,0,68.17,90.22,14.08,4705.16,109,0
0,111,1785738500646,2.669252424e-05,0.614168,0,259,1,4,1,259,0,0,1.000000,1325.481,3.649,0.385,0.078,1322.620,1319.903,2.716,2.216,0.100,0.045,0.036,1.264,72.775,1245.648,0.000,0.000,0.000,0.000,1,1036,0,0,0,0,68.17,90.22,14.08,4713.67,109,0
0,112,1785738501614,2.648482117e-05,0.618081,0,184,1,4,1,184,0,0,1.000000,965.050,3.577,0.379,0.073,962.099,959.244,2.854,2.335,0.095,0.036,0.033,1.225,73.070,884.744,0.000,0.000,0.000,0.000,1,736,0,0,0,0,68.17,90.22,14.05,4680.89,109,0
0,113,1785738502546,2.641052923e-05,0.619847,0,177,1,4,1,177,0,0,1.000000,928.054,3.454,0.391,0.070,925.184,922.474,2.709,2.238,0.095,0.039,0.037,1.281,72.395,848.598,0.000,0.000,0.000,0.000,1,708,0,0,0,0,68.17,90.22,14.05,4702.27,109,0
0,114,1785738503553,2.639444502e-05,0.620255,0,191,1,4,1,191,0,0,1.000000,1003.414,3.573,0.327,0.071,1000.635,997.746,2.887,2.199,0.095,0.054,0.034,1.211,73.037,923.294,0.000,0.000,0.000,0.000,1,764,0,0,0,0,68.17,90.22,14.05,4676.73,109,0
0,115,1785738504668,2.638799496e-05,0.620568,0,217,1,4,1,217,0,0,1.000000,1111.113,3.549,0.388,0.071,1108.306,1105.387,2.916,2.162,0.092,0.055,0.039,1.217,72.883,1031.064,0.000,0.000,0.000,0.000,1,868,0,0,0,0,68.17,90.22,14.05,4700.83,109,0
0,116,1785738505837,2.638529086e-05,0.620769,0,223,1,4,1,223,0,0,1.000000,1165.587,3.489,0.328,0.072,1162.800,1159.980,2.816,2.226,0.106,0.023,0.032,1.253,72.559,1085.959,0.000,0.000,0.000,0.000,1,892,0,0,0,0,56.39,90.22,12.80,4631.53,109,0
0,117,1785738506972,2.638353375e-05,0.620892,0,221,1,4,1,221,0,0,1.000000,1132.266,3.482,0.383,0.073,1129.406,1126.556,2.848,2.236,0.096,0.038,0.034,1.247,72.910,1052.199,0.000,0.000,0.000,0.000,1,884,0,0,0,0,58.53,90.22,12.80,4660.58,109,0
0,118,1785738508109,2.638190948e-05,0.620988,0,221,1,4,1,221,0,0,1.000000,1133.100,3.584,0.399,0.073,1130.197,1127.332,2.864,2.254,0.099,0.036,0.043,1.310,72.594,1053.226,0.000,0.000,0.000,0.000,1,884,0,0,0,0,58.53,90.22,12.80,4614.36,109,0
0,119,1785738509264,2.638037237e-05,0.621058,0,217,1,4,1,217,0,0,1.000000,1151.253,3.536,0.400,0.076,1148.394,1145.611,2.782,2.215,0.095,0.038,0.035,1.323,72.055,1072.034,0.000,0.000,0.000,0.000,1,868,0,0,0,0,58.53,90.22,12.80,4620.95,109,0
0,120,1785738510349,2.637882775e-05,0.621134,0,210,1,4,1,210,0,0,1.000000,1081.000,3.534,0.457,0.074,1077.900,1075.095,2.804,2.381,0.104,0.050,0.034,1.236,72.848,1000.787,0.000,0.000,0.000,0.000,1,840,0,0,0,0,58.53,90.22,12.80,4620.86,109,0
0,121,1785738511413,2.637726023e-05,0.621185,0,201,1,4,1,201,0,0,1.000000,1061.121,3.445,0.406,0.077,1058.186,1055.332,2.851,2.293,0.100,0.023,0.036,1.260,72.810,981.047,0.000,0.000,0.000,0.000,1,804,0,0,0,0,58.53,90.22,12.80,4567.73,109,0
0,122,1785738512487,2.637565142e-05,0.621188,0,207,1,4,1,207,0,0,1.000000,1070.266,3.537,0.390,0.074,1067.307,1064.410,2.895,2.330,0.101,0.030,0.034,1.242,73.289,989.676,0.000,0.000,0.000,0.000,1,828,0,0,0,0,58.53,90.22,12.80,4511.77,109,0
0,123,1785738513555,2.637417796e-05,0.621184,0,203,1,4,1,203,0,0,1.000000,1064.398,3.551,0.389,0.074,1061.548,1058.750,2.797,2.214,0.095,0.039,0.038,1.235,74.052,983.240,0.000,0.000,0.000,0.000,1,812,0,0,0,0,58.55,90.22,12.80,4405.17,109,0
0,124,1785738514629,2.637283555e-05,0.621116,0,208,1,4,1,208,0,0,1.000000,1070.208,3.571,0.359,0.074,1067.393,1064.540,2.851,2.202,0.099,0.048,0.034,1.308,72.937,990.091,0.000,0.000,0.000,0.000,1,832,0,0,0,0,58.55,90.22,12.80,4451.14,109,0
0,125,1785738543547,2.922824795e-05,0.609377,0,749,0,8,1,300,0,0,1.000000,28914.392,3.651,0.615,0.089,28911.136,28908.297,2.837,2.317,0.103,0.049,0.083,1.312,72.384,1456.191,905.988,26272.049,179.256,20.820,1,2190,236,3,500,0,120.84,140.31,24.27,4355.88,109,0
0,126,1785738544792,2.647633177e-05,0.624514,0,209,1,8,1,209,0,0,1.000000,1240.388,3.283,0.404,0.082,1237.335,1234.512,2.821,2.387,0.100,0.047,0.033,1.253,70.615,1162.433,0.000,0.000,0.000,0.000,1,836,0,0,0,0,122.64,140.31,23.81,4388.80,109,0
0,127,1785738546161,2.652767609e-05,0.628176,0,234,1,8,1,234,0,0,1.000000,1366.211,3.111,0.410,0.084,1363.213,1360.340,2.872,2.332,0.097,0.037,0.037,1.247,70.133,1288.761,0.000,0.000,0.000,0.000,1,936,0,0,0,0,123.41,140.31,24.58,4317.73,109,0
0,128,1785738547403,2.639054499e-05,0.634089,0,210,1,8,1,210,0,0,1.000000,1238.915,3.166,0.370,0.087,1236.108,1233.313,2.793,2.160,0.098,0.059,0.034,1.259,70.764,1161.098,0.000,0.000,0.000,0.000,1,840,0,0,0,0,123.41,140.31,24.58,4332.66,109,0
0,129,1785738548687,2.634121479e-05,0.636037,0,218,1,8,1,218,0,0,1.000000,1280.121,3.176,0.364,0.081,1277.316,1274.523,2.790,2.189,0.095,0.044,0.032,1.133,70.110,1203.082,0.000,0.000,0.000,0.000,1,872,0,0,0,0,123.41,140.31,24.58,4362.83,109,0
0,130,1785738550050,2.630553602e-05,0.638745,0,232,1,8,1,232,0,0,1.000000,1359.654,3.231,0.351,0.081,1356.727,1353.930,2.796,2.323,0.099,0.036,0.036,1.150,70.132,1282.449,0.000,0.000,0.000,0.000,1,928,0,0,0,0,123.42,140.31,24.58,4309.19,109,0
0,131,1785738551538,2.629592509e-05,0.640372,0,253,1,8,1,253,0,0,1.000000,1485.672,3.078,0.357,0.084,1482.808,1480.062,2.745,2.241,0.095,0.054,0.032,1.204,70.215,1408.438,0.000,0.000,0.000,0.000,1,1012,0,0,0,0,123.42,140.31,24.58,4330.33,109,0
0,132,1785738552966,2.629177398e-05,0.641359,0,244,1,8,1,244,0,0,1.000000,1424.255,3.148,0.394,0.081,1421.334,1418.386,2.946,2.272,0.098,0.045,0.030,1.113,70.010,1347.066,0.000,0.000,0.000,0.000,1,976,0,0,0,0,123.42,140.31,24.56,4366.02,109,0
0,133,1785738554393,2.628905124e-05,0.642234,0,247,1,8,1,247,0,0,1.000000,1423.692,3.092,0.362,0.082,1420.734,1417.892,2.842,2.319,0.100,0.057,0.038,1.168,70.117,1346.394,0.000,0.000,0.000,0.000,1,988,0,0,0,0,123.42,140.31,24.56,4337.89,109,0
0,134,1785738555894,2.628664065e-05,0.643178,0,256,1,8,1,256,0,0,1.000000,1498.406,3.129,0.371,0.081,1495.560,1492.656,2.902,2.212,0.098,0.049,0.036,1.225,70.392,1420.833,0.000,0.000,0.000,0.000,1,1024,0,0,0,0,123.42,140.31,24.55,4319.83,109,0
0,135,1785738557415,2.628424005e-05,0.644182,0,254,1,8,1,254,0,0,1.000000,1517.223,3.150,0.392,0.081,1514.339,1511.498,2.839,2.224,0.098,0.050,0.039,1.193,70.258,1439.838,0.000,0.000,0.000,0.000,1,1016,0,0,0,0,107.42,140.31,22.80,4290.53,109,0
0,136,1785738558897,2.628176288e-05,0.645195,0,251,1,8,1,251,0,0,1.000000,1478.142,3.392,0.443,0.087,1475.245,1472.369,2.875,2.187,0.103,0.044,0.033,1.429,70.690,1400.021,0.000,0.000,0.000,0.000,1,1004,0,0,0,0,109.09,140.31,22.80,4334.92,109,0
0,137,1785738560353,2.62792146e-05,0.646098,0,245,1,8,1,245,0,0,1.000000,1453.488,3.361,0.378,0.093,1450.639,1447.638,2.998,2.203,0.095,0.044,0.037,1.226,71.299,1374.913,0.000,0.000,0.000,0.000,1,980,0,0,0,0,109.09,140.31,21.70,4286.34,109,0
0,138,1785738561805,2.627675284e-05,0.646776,0,246,1,8,1,246,0,0,1.000000,1448.621,3.142,0.310,0.081,1445.880,1443.068,2.811,2.178,0.099,0.035,0.038,1.106,70.105,1371.660,0.000,0.000,0.000,0.000,1,984,0,0,0,0,120.64,140.31,22.97,4276.88,109,0
0,139,1785738563181,2.627438083e-05,0.647256,0,234,1,8,1,234,0,0,1.000000,1372.352,3.123,0.368,0.081,1369.367,1366.514,2.847,2.368,0.098,0.038,0.033,1.162,70.127,1295.029,0.000,0.000,0.000,0.000,1,936,0,0,0,0,120.64,140.31,22.97,4283.64,109,0
0,140,1785738564554,2.62719166e-05,0.647552,0,235,1,8,1,235,0,0,1.000000,1369.627,3.189,0.387,0.081,1366.758,1363.843,2.912,2.239,0.100,0.029,0.034,1.201,70.017,1292.419,0.000,0.000,0.000,0.000,1,940,0,0,0,0,120.64,140.31,22.97,4314.64,109,0
0,141,1785738565845,2.626942653e-05,0.647724,0,219,1,8,1,219,0,0,1.000000,1287.747,3.178,0.397,0.081,1284.824,1281.883,2.939,2.265,0.095,0.041,0.045,1.109,70.194,1210.371,0.000,0.000,0.000,0.000,1,876,0,0,0,0,120.64,140.31,22.97,4283.19,109,0
0,142,1785738566957,2.626703299e-05,0.648007,0,190,1,8,1,190,0,0,1.000000,1109.288,3.118,0.355,0.081,1106.440,1103.606,2.831,2.240,0.095,0.037,0.038,1.234,70.116,1032.047,0.000,0.000,0.000,0.000,1,760,0,0,0,0,120.64,140.31,22.97,4361.58,109,0
0,143,1785738570585,3.428450463e-05,0.666179,0,978,0,16,1,300,0,16,1.000000,3624.212,3.259,0.420,0.101,3620.869,3618.114,2.754,2.639,0.096,0.049,0.037,1.328,70.132,1708.903,1459.707,0.197,0.000,377.638,1,2199,236,5,978,1470,123.73,140.31,23.53,4204.80,109,0
0,144,1785738574161,2.635932627e-05,0.666010,0,1057,0,16,1,300,0,16,1.000000,3572.850,3.190,0.392,0.088,3570.009,3567.158,2.849,2.194,0.095,0.040,0.032,1.251,80.640,1711.874,1454.868,0.180,0.000,318.132,1,2278,236,5,1057,1470,124.88,140.31,21.73,4032.62,109,0
0,145,1785738577674,2.691917532e-05,0.661140,0,1068,0,16,1,300,0,16,1.000000,3509.608,3.135,0.359,0.089,3506.755,3503.959,2.795,2.220,0.099,0.049,0.037,1.167,70.332,1683.077,1436.775,0.180,0.000,312.225,1,2289,236,5,1068,1470,126.56,140.31,21.72,3995.80,109,0
0,146,1785738579519,2.646280037e-05,0.672133,0,1119,0,16,0,0,0,16,1.000000,1842.174,3.207,0.399,0.088,1839.300,1836.515,2.783,2.216,0.095,0.041,0.035,1.207,0.000,0.000,1522.572,0.179,0.000,312.355,1,1137,236,5,1119,1470,126.56,140.31,21.72,3994.16,109,0
0,147,1785738581308,2.660828088e-05,0.657065,0,1055,0,16,0,0,0,16,1.000000,1785.368,3.150,0.377,0.096,1782.496,1779.654,2.841,2.232,0.095,0.041,0.032,1.133,0.000,0.000,1438.950,0.177,0.000,339.185,1,1073,236,5,1055,1470,126.56,140.31,21.70,4008.58,109,0
0,148,1785738582996,2.639162641e-05,0.659391,0,1005,0,16,0,0,0,16,1.000000,1684.610,3.107,0.389,0.088,1681.744,1678.943,2.800,2.209,0.105,0.039,0.036,1.111,0.000,0.000,1375.149,0.177,0.000,302.303,1,1023,236,5,1005,1470,126.56,140.31,21.69,4041.80,109,0
0,149,1785738584664,2.633033773e-05,0.656217,0,1011,0,16,0,0,0,16,1.000000,1664.982,3.113,0.353,0.087,1662.122,1659.345,2.777,2.231,0.101,0.050,0.037,1.141,0.000,0.000,1363.850,0.177,0.000,293.976,1,1029,236,5,1011,1470,126.56,140.31,21.69,4036.12,109,0
0,150,1785738586295,2.624891772e-05,0.657319,0,981,0,16,0,0,0,16,1.000000,1628.488,3.143,0.367,0.087,1625.566,1622.781,2.784,2.293,0.095,0.043,0.038,1.143,0.000,0.000,1335.993,0.192,0.000,285.253,1,999,236,5,981,1470,126.56,140.31,21.69,4017.17,109,0
0,151,1785738587917,2.624059768e-05,0.657518,0,968,0,16,0,0,0,16,1.000000,1618.808,3.143,0.364,0.086,1615.954,1613.136,2.817,2.229,0.095,0.044,0.037,1.123,0.000,0.000,1318.541,0.185,0.000,293.082,1,986,236,5,968,1470,106.17,140.31,21.19,3955.06,109,0
0,152,1785738589524,2.62353224e-05,0.657755,0,965,0,16,0,0,0,16,1.000000,1602.917,3.093,0.400,0.086,1599.986,1597.196,2.789,2.275,0.095,0.037,0.037,1.293,0.000,0.000,1312.152,0.185,0.000,283.353,1,983,236,5,965,1470,106.17,140.31,21.19,3914.39,109,0
0,153,1785738591172,2.623288759e-05,0.657913,0,965,0,16,0,0,0,16,1.000000,1644.658,3.122,0.371,0.086,1641.808,1639.007,2.799,2.220,0.095,0.042,0.036,1.136,0.000,0.000,1322.076,0.177,0.000,315.418,1,983,236,5,965,1470,106.17,140.31,21.19,3989.56,109,0
0,154,1785738592802,2.623077145e-05,0.658042,0,965,0,16,0,0,0,16,1.000000,1627.223,3.102,0.362,0.086,1624.250,1621.435,2.813,2.342,0.099,0.046,0.038,1.133,0.000,0.000,1322.301,0.177,0.000,297.613,1,983,236,5,965,1470,106.17,140.31,23.64,3958.73,109,0
0,155,1785738594417,2.622874995e-05,0.658225,0,964,0,16,0,0,0,16,1.000000,1611.557,3.133,0.381,0.086,1608.710,1605.908,2.800,2.211,0.097,0.041,0.032,1.150,0.000,0.000,1309.800,0.177,0.000,294.582,1,982,236,5,964,1470,106.17,140.31,23.64,3907.73,109,0
0,156,1785738596031,2.622697431e-05,0.658413,0,973,0,16,0,0,0,16,1.000000,1610.959,3.112,0.399,0.097,1608.124,1605.337,2.786,2.176,0.095,0.037,0.032,1.198,0.000,0.000,1320.396,0.181,0.000,283.348,1,991,236,5,973,1470,106.17,140.31,23.64,3916.41,109,0
0,157,1785738597634,2.622515768e-05,0.658679,0,964,0,16,0,0,0,16,1.000000,1600.329,3.120,0.317,0.086,1597.532,1594.729,2.803,2.226,0.096,0.038,0.033,1.112,0.000,0.000,1301.744,0.177,0.000,291.495,1,982,236,5,964,1470,106.17,140.31,23.64,3875.59,109,0
0,158,1785738599267,2.622340671e-05,0.658854,0,963,0,16,0,0,0,16,1.000000,1629.552,3.128,0.401,0.085,1626.612,1623.802,2.809,2.280,0.095,0.044,0.034,1.458,0.000,0.000,1333.303,0.193,0.000,288.645,1,981,236,5,963,1470,106.17,140.31,23.64,3902.34,109,0
0,159,1785738601019,2.622166692e-05,0.659051,0,962,0,16,0,0,0,16,1.000000,1748.430,3.105,0.396,0.085,1745.435,1742.650,2.784,2.356,0.095,0.025,0.036,1.209,0.000,0.000,1404.872,0.187,0.000,336.177,1,980,236,5,962,1470,106.53,140.31,36.72,3377.20,109,0
0,160,1785738602665,2.621999699e-05,0.659155,0,962,0,16,0,0,0,16,1.000000,1642.930,3.116,0.379,0.086,1640.080,1637.291,2.787,2.226,0.097,0.030,0.034,1.128,0.000,0.000,1339.672,0.177,0.000,296.111,1,980,236,5,962,1470,110.41,140.31,55.16,3794.66,109,0
0,161,1785738604271,2.621838974e-05,0.659227,0,963,0,16,0,0,0,16,1.000000,1603.126,3.135,0.375,0.086,1600.314,1597.475,2.837,2.187,0.095,0.037,0.034,1.137,0.000,0.000,1302.037,0.180,0.000,293.917,1,981,236,5,963,1470,110.41,140.31,55.16,3737.39,109,0
0,162,1785738606169,3.277780369e-05,0.679476,0,1145,0,32,0,0,0,16,1.000000,1894.542,3.118,0.357,0.080,1891.757,1889.000,2.756,2.179,0.095,0.041,0.033,1.113,0.000,0.000,1562.512,0.180,0.000,325.007,1,1163,236,5,1145,1470,110.41,140.31,55.16,3736.09,109,0
0,163,1785738608156,2.609874711e-05,0.677481,0,1216,0,32,0,0,0,16,1.000000,1983.825,3.204,0.319,0.091,1981.047,1978.272,2.774,2.201,0.095,0.041,0.032,1.201,0.000,0.000,1637.629,0.181,0.000,339.059,1,1234,236,5,1216,1470,110.41,140.31,55.09,3728.92,109,0
0,164,1785738610233,2.700446529e-05,0.676352,0,1269,0,32,0,0,0,16,1.000000,2072.621,3.259,0.372,0.093,2069.768,2066.980,2.786,2.216,0.104,0.035,0.034,1.828,0.000,0.000,1720.852,0.174,0.000,343.914,1,1287,236,5,1269,1470,110.41,140.31,51.31,3684.52,109,0
0,165,1785738612365,2.641327594e-05,0.681469,0,1246,0,32,0,0,0,16,1.000000,2128.538,3.131,0.379,0.087,2125.697,2122.913,2.783,2.209,0.095,0.039,0.032,1.164,0.000,0.000,1728.587,0.180,0.000,392.786,1,1264,236,5,1246,1470,110.41,140.31,51.17,3744.55,109,0
0,166,1785738614439,2.6724709e-05,0.674498,0,1263,0,32,0,0,0,16,1.000000,2071.560,3.137,0.381,0.088,2068.702,2065.891,2.810,2.211,0.098,0.041,0.038,1.138,0.000,0.000,1713.044,0.177,0.000,351.339,1,1281,236,5,1263,1470,110.41,140.31,51.17,3745.94,109,0
0,167,1785738616528,2.644855423e-05,0.677066,0,1274,0,32,0,0,0,16,1.000000,2085.412,3.114,0.323,0.089,2082.605,2079.781,2.822,2.222,0.095,0.046,0.033,1.166,0.000,0.000,1726.843,0.180,0.000,351.398,1,1292,236,5,1274,1470,110.41,140.31,51.17,3747.02,109,0
0,168,1785738618618,2.670259709e-05,0.669212,0,1280,0,32,0,0,0,16,1.000000,2087.381,3.108,0.368,0.096,2084.507,2081.730,2.776,2.241,0.095,0.042,0.032,1.101,0.000,0.000,1726.427,0.177,0.000,353.829,1,1298,236,5,1280,1470,93.23,140.31,35.12,3825.97,109,0
